Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

20:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:50:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:48     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:50     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:50:51     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:52     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:50:53     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:50:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:55     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:57     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:59     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:00     all    0.09    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.75
20:51:01     all    0.34    0.00    0.03    0.00    0.00    0.12    0.00    0.00    0.00   99.50
20:51:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:03     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:04     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:05     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:06     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:10     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:51:11     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:13     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:51:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:15     all    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:51:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:19     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:20     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:51:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:23     all    0.03    0.03    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
20:51:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:25     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:51:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:29     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:30     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:51:31     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97

Average:     all    0.02    1.82    9.69    0.00    0.00    3.58    0.00    0.00    0.00   84.89
