Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

20:27:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:36:37     all    0.03   34.56   14.89    0.00    0.00    6.73    0.00    0.00    0.00   43.79
20:36:38     all    0.00   51.52   19.88    0.00    0.00    7.79    0.00    0.00    0.00   20.81
20:36:39     all    0.00   37.48   21.20    0.00    0.00    9.07    0.00    0.00    0.00   32.26
20:36:40     all    0.03   30.20   24.02    0.00    0.00    9.30    0.00    0.00    0.00   36.44
20:36:41     all    0.03   30.58   22.99    0.00    0.00    8.48    0.00    0.00    0.00   37.92
20:36:42     all    0.00   27.76   23.87    0.00    0.00   10.08    0.00    0.00    0.00   38.29
20:36:43     all    0.03   22.78   25.85    0.00    0.00    9.53    0.00    0.00    0.00   41.81
20:36:44     all    0.00   19.74   26.98    0.00    0.00   10.08    0.00    0.00    0.00   43.20
20:36:45     all    0.00   19.28   25.74    0.00    0.00    9.85    0.00    0.00    0.00   45.12
20:36:46     all    0.00   10.63   24.68    0.00    0.00   10.12    0.00    0.00    0.00   54.57
20:36:47     all    0.00   13.77   18.73    0.00    0.00    8.85    0.00    0.00    0.00   58.65
20:36:48     all    0.00   18.63   11.36    0.00    0.00    6.39    0.00    0.00    0.00   63.62
20:36:49     all    0.10   38.10   12.80    0.00    0.00    5.73    0.00    0.00    0.00   43.28
20:36:50     all    0.10   42.05   13.19    0.00    0.00    5.90    0.00    0.00    0.00   38.76
20:36:51     all    0.00   47.76   13.51    0.00    0.00    6.19    0.00    0.00    0.00   32.54
20:36:52     all    0.00   46.57   13.51    0.00    0.00    6.29    0.00    0.00    0.00   33.63
20:36:53     all    0.00   22.21   18.40    0.00    0.00    7.68    0.00    0.00    0.00   51.71
20:36:54     all    0.00   12.09   19.82    0.00    0.00    8.48    0.00    0.00    0.00   59.62
20:36:55     all    0.00   11.11   19.13    0.00    0.00    9.34    0.00    0.00    0.00   60.42
20:36:56     all    0.03   11.00   20.30    0.00    0.00    8.79    0.00    0.00    0.00   59.88
20:36:57     all    0.00    8.47   15.38    0.00    0.00    7.79    0.00    0.00    0.00   68.35
20:36:58     all    0.00   32.07   13.48    0.00    0.00    6.56    0.00    0.00    0.00   47.88
20:36:59     all    0.03   35.38   12.01    0.00    0.00    5.61    0.00    0.00    0.00   46.96
20:37:00     all    0.52   37.68   11.32    0.00    0.00    5.32    0.00    0.00    0.00   45.15
20:37:01     all    0.03   41.44   11.65    0.00    0.00    5.89    0.00    0.00    0.00   40.99
20:37:02     all    0.00   42.12   11.25    0.00    0.00    5.29    0.00    0.00    0.00   41.34
20:37:03     all    0.03   36.65   11.37    0.00    0.00    5.76    0.00    0.00    0.00   46.18
20:37:04     all    0.00   16.33   16.75    0.00    0.00    8.33    0.00    0.00    0.00   58.60
20:37:05     all    0.00   10.23   17.24    0.00    0.00    8.18    0.00    0.00    0.00   64.35
20:37:06     all    0.00   10.20   17.01    0.00    0.00    8.94    0.00    0.00    0.00   63.85
20:37:07     all    0.03    9.47   17.87    0.00    0.00    8.30    0.00    0.00    0.00   64.33
20:37:08     all    0.00   12.87   16.94    0.00    0.00    7.62    0.00    0.00    0.00   62.57
20:37:09     all    0.03   19.83   17.26    0.00    0.00    8.36    0.00    0.00    0.00   54.52
20:37:10     all    0.10   14.90   18.19    0.00    0.00    9.14    0.00    0.00    0.00   57.66
20:37:11     all    0.00   12.66   18.08    0.00    0.00    8.60    0.00    0.00    0.00   60.66
20:37:12     all    0.03   13.06   19.24    0.00    0.00    8.94    0.00    0.00    0.00   58.72
20:37:13     all    0.03   15.27   18.02    0.00    0.00    8.39    0.00    0.00    0.00   58.29
20:37:14     all    0.00    7.66   17.42    0.00    0.00    7.92    0.00    0.00    0.00   66.99
20:37:15     all    0.00   16.20   15.28    0.00    0.00    7.16    0.00    0.00    0.00   61.37
20:37:16     all    0.03   31.65   13.06    0.00    0.00    6.34    0.00    0.00    0.00   48.92
20:37:17     all    0.00   33.13   13.40    0.00    0.00    5.93    0.00    0.00    0.00   47.54
20:37:18     all    0.00   10.52   18.70    0.00    0.00    9.08    0.00    0.00    0.00   61.70
20:37:19     all    0.03   13.86   18.73    0.00    0.00    8.24    0.00    0.00    0.00   59.15
20:37:20     all    0.10   12.03   18.57    0.00    0.00    8.34    0.00    0.00    0.00   60.97
20:37:21     all    0.06    0.87   19.01    0.00    0.00   10.04    0.00    0.00    0.00   70.01
20:37:22     all    0.00   27.31   14.13    0.00    0.00    7.19    0.00    0.00    0.00   51.37
20:37:23     all    0.00   32.52   14.21    0.00    0.00    7.02    0.00    0.00    0.00   46.24
20:37:24     all    0.03   33.54   14.56    0.00    0.00    7.40    0.00    0.00    0.00   44.47
20:37:25     all    0.03   34.42   14.49    0.00    0.00    7.07    0.00    0.00    0.00   43.99
20:37:26     all    0.00   17.20   11.19    0.00    0.00    6.21    0.00    0.00    0.00   65.40
20:37:27     all    0.00    3.96   13.58    0.00    0.00    6.87    0.00    0.00    0.00   75.60
20:37:28     all    0.00    1.40   12.82    0.00    0.00    6.25    0.00    0.00    0.00   79.53
20:37:29     all    0.00    0.16   13.66    0.00    0.00    6.90    0.00    0.00    0.00   79.28
20:37:30     all    0.13    0.07   14.25    0.00    0.00    6.88    0.00    0.00    0.00   78.68
20:37:31     all    0.00    0.10   13.91    0.00    0.00    7.15    0.00    0.00    0.00   78.85
20:37:32     all    0.00    1.93   12.48    0.00    0.00    6.86    0.00    0.00    0.00   78.73
20:37:33     all    0.00    0.10   13.97    0.00    0.00    7.10    0.00    0.00    0.00   78.83
20:37:34     all    0.03    2.03   12.98    0.00    0.00    7.37    0.00    0.00    0.00   77.58
20:37:35     all    0.00    1.75   13.25    0.00    0.00    7.14    0.00    0.00    0.00   77.86
20:37:36     all    0.03    2.01   13.62    0.00    0.00    6.99    0.00    0.00    0.00   77.35
20:37:37     all    0.00    0.16   13.95    0.00    0.00    7.38    0.00    0.00    0.00   78.51
20:37:38     all    0.03    2.20   12.62    0.00    0.00    6.67    0.00    0.00    0.00   78.48
20:37:39     all    0.03    0.10   12.60    0.00    0.00    6.32    0.00    0.00    0.00   80.95
20:37:40     all    0.10    0.75   11.83    0.00    0.00    6.37    0.00    0.00    0.00   80.96
20:37:41     all    0.03    3.38   11.05    0.00    0.00    6.14    0.00    0.00    0.00   79.40
20:37:42     all    0.00    1.64   11.29    0.00    0.00    6.98    0.00    0.00    0.00   80.09
20:37:43     all    0.03    0.16   12.47    0.00    0.00    6.01    0.00    0.00    0.00   81.32

Average:     all    0.03   21.94   13.17    0.00    0.00    5.06    0.00    0.00    0.00   59.80
