Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

19:24:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:13     all    0.00    0.00   25.45    0.00    0.00   10.19    0.00    0.00    0.00   64.36
19:34:14     all    0.00    0.00   25.80    0.00    0.00   10.13    0.00    0.00    0.00   64.07
19:34:15     all    0.00    0.00   26.00    0.00    0.00    9.47    0.00    0.00    0.00   64.53
19:34:16     all    0.03    0.00   25.99    0.00    0.00    9.68    0.00    0.00    0.00   64.30
19:34:17     all    0.00    0.00   26.69    0.00    0.00    9.57    0.00    0.00    0.00   63.74
19:34:18     all    0.00    0.00   25.69    0.00    0.00   10.27    0.00    0.00    0.00   64.04
19:34:19     all    0.00    0.00   26.62    0.00    0.00    9.74    0.00    0.00    0.00   63.65
19:34:20     all    0.06    0.00   26.99    0.00    0.00    9.42    0.00    0.00    0.00   63.53
19:34:21     all    0.00    0.00   27.55    0.00    0.00    9.27    0.00    0.00    0.00   63.18
19:34:22     all    0.00    0.00   26.95    0.00    0.00    9.21    0.00    0.00    0.00   63.84
19:34:23     all    0.00    0.00   26.26    0.00    0.00    9.79    0.00    0.00    0.00   63.96
19:34:24     all    0.00    0.00   26.16    0.00    0.00    9.83    0.00    0.00    0.00   64.01
19:34:25     all    0.00    0.00   24.98    0.00    0.00   10.00    0.00    0.00    0.00   65.02
19:34:26     all    0.00    0.00   24.26    0.00    0.00    9.77    0.00    0.00    0.00   65.97
19:34:27     all    0.00    0.00   25.22    0.00    0.00    9.63    0.00    0.00    0.00   65.15
19:34:28     all    0.03    0.00   25.26    0.00    0.00    9.11    0.00    0.00    0.00   65.60
19:34:29     all    0.00    0.00   24.70    0.00    0.00    9.53    0.00    0.00    0.00   65.76
19:34:30     all    0.06    0.00   24.37    0.00    0.00    9.41    0.00    0.00    0.00   66.16
19:34:31     all    0.03    0.00   23.73    0.00    0.00    9.81    0.00    0.00    0.00   66.43
19:34:32     all    0.00    0.00   24.73    0.00    0.00    9.29    0.00    0.00    0.00   65.98
19:34:33     all    0.00    0.00   23.54    0.00    0.00    9.65    0.00    0.00    0.00   66.81
19:34:34     all    0.00    0.00   20.13    0.00    0.00    9.04    0.00    0.00    0.00   70.84
19:34:35     all    0.00    0.00   20.18    0.00    0.00    9.17    0.00    0.00    0.00   70.65
19:34:36     all    0.00    0.00   19.62    0.00    0.00    8.91    0.00    0.00    0.00   71.47
19:34:37     all    0.00    0.00   18.38    0.00    0.00    9.06    0.00    0.00    0.00   72.57
19:34:38     all    0.00    0.00   12.08    0.00    0.00    6.97    0.00    0.00    0.00   80.94
19:34:39     all    0.00    0.00   12.17    0.00    0.00    6.64    0.00    0.00    0.00   81.18
19:34:40     all    0.06    0.00    9.67    0.00    0.00    5.27    0.00    0.00    0.00   85.00
19:34:41     all    0.03    0.00    6.75    0.00    0.00    4.15    0.00    0.00    0.00   89.06
19:34:42     all    0.00    0.00    7.13    0.00    0.00    4.98    0.00    0.00    0.00   87.90
19:34:43     all    0.00    0.00    7.43    0.00    0.00    4.35    0.00    0.00    0.00   88.22
19:34:44     all    0.39    0.00    7.07    0.00    0.00    4.13    0.00    0.00    0.00   88.42
19:34:45     all    0.00    0.00    6.96    0.00    0.00    4.07    0.00    0.00    0.00   88.98
19:34:46     all    0.00    0.00    6.87    0.00    0.00    4.94    0.00    0.00    0.00   88.19
19:34:47     all    0.00    0.00    7.17    0.00    0.00    4.26    0.00    0.00    0.00   88.57
19:34:48     all    0.00    0.00    7.45    0.00    0.00    4.55    0.00    0.00    0.00   88.01
19:34:49     all    0.00    0.00    6.93    0.00    0.00    4.61    0.00    0.00    0.00   88.46
19:34:50     all    0.10    0.00    7.14    0.00    0.00    4.31    0.00    0.00    0.00   88.45
19:34:51     all    0.03    0.00    7.13    0.00    0.00    4.52    0.00    0.00    0.00   88.32
19:34:52     all    0.00    0.00    7.54    0.00    0.00    4.38    0.00    0.00    0.00   88.08
19:34:53     all    0.00    0.00    6.89    0.00    0.00    4.24    0.00    0.00    0.00   88.88
19:34:54     all    0.00    0.00    6.92    0.00    0.00    4.77    0.00    0.00    0.00   88.31
19:34:55     all    0.00    0.00    6.09    0.00    0.00    3.61    0.00    0.00    0.00   90.30
19:34:56     all    0.00    0.00    4.95    0.00    0.00    3.01    0.00    0.00    0.00   92.04
19:34:57     all    0.00    0.00    5.12    0.00    0.00    3.18    0.00    0.00    0.00   91.70
19:34:58     all    0.00    0.00    5.23    0.00    0.00    2.97    0.00    0.00    0.00   91.79
19:34:59     all    0.00    0.00    5.20    0.00    0.00    3.37    0.00    0.00    0.00   91.43
19:35:00     all    0.26    0.00    5.27    0.00    0.00    3.36    0.00    0.00    0.00   91.11
19:35:01     all    0.23    0.00    4.81    0.00    0.00    2.65    0.00    0.00    0.00   92.31
19:35:02     all    0.00    0.00    5.57    0.00    0.00    3.28    0.00    0.00    0.00   91.15
19:35:03     all    0.00    0.00    5.32    0.00    0.00    2.96    0.00    0.00    0.00   91.72
19:35:04     all    0.00    0.00    3.77    0.00    0.00    2.37    0.00    0.00    0.00   93.86
19:35:05     all    0.00    0.00    3.61    0.00    0.00    1.89    0.00    0.00    0.00   94.50
19:35:06     all    0.00    0.00    3.47    0.00    0.00    2.01    0.00    0.00    0.00   94.53
19:35:07     all    0.00    0.00    3.33    0.00    0.00    2.15    0.00    0.00    0.00   94.52
19:35:08     all    0.00    0.00    3.31    0.00    0.00    1.86    0.00    0.00    0.00   94.83
19:35:09     all    0.00    0.00    3.25    0.00    0.00    1.85    0.00    0.00    0.00   94.90
19:35:10     all    0.06    0.00    3.76    0.00    0.00    1.95    0.00    0.00    0.00   94.23
19:35:11     all    0.03    0.00    3.67    0.00    0.00    2.08    0.00    0.00    0.00   94.22
19:35:12     all    0.00    0.00    3.48    0.00    0.00    1.91    0.00    0.00    0.00   94.61
19:35:13     all    0.00    0.00    3.86    0.00    0.00    2.01    0.00    0.00    0.00   94.14
19:35:14     all    0.00    0.00    3.70    0.00    0.00    1.79    0.00    0.00    0.00   94.52
19:35:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:16     all    0.00    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.78
19:35:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:19     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:20     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:35:21     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:35:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:28     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:29     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:35:30     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
19:35:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:36     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:40     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:35:41     all    0.00    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.91
19:35:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:48     all    0.22    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:35:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:50     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
19:35:51     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:35:52     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:57     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:35:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:35:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:00     all    0.25    0.00    0.12    0.00    0.00    0.06    0.00    0.00    0.00   99.56
19:36:01     all    0.25    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.66
19:36:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:05     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:08     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:10     all    0.09    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.78
19:36:11     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:13     all    0.00    0.00    0.03    0.03    0.00    0.00    0.00    0.00    0.00   99.94
19:36:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:20     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
19:36:21     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:36:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:36:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:36     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:39     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:40     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:36:41     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
19:36:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:49     all    0.19    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.78
19:36:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:36:51     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:36:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:53     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:56     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:58     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:36:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:00     all    0.31    0.00    0.06    0.00    0.00    0.25    0.00    0.00    0.00   99.38
19:37:01     all    0.22    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.72
19:37:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:09     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
19:37:11     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:14     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:16     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:20     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:37:21     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:37:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:37:31     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:37:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:35     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:37:41     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:37:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:45     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:48     all    0.19    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.78
19:37:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:50     all    0.06    0.00    0.16    0.00    0.00    0.03    0.00    0.00    0.00   99.75
19:37:51     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
19:37:52     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:37:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:00     all    0.25    0.00    0.16    0.00    0.00    0.03    0.00    0.00    0.00   99.56
19:38:01     all    0.19    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.72
19:38:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:10     all    0.09    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.75
19:38:11     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:20     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
19:38:21     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:38:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
19:38:31     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:38:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:36     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:40     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
19:38:41     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
19:38:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:47     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:50     all    0.09    0.00    0.12    0.00    0.00    0.03    0.00    0.00    0.00   99.75
19:38:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:56     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
19:38:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:38:59     all    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.78
19:39:00     all    0.31    0.00    0.12    0.00    0.00    0.06    0.00    0.00    0.00   99.50
19:39:01     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
