Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

02:08:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:43     all    0.00   67.92   20.25    0.00    0.00    7.85    0.00    0.00    0.00    3.99
02:17:44     all    0.00   67.74   20.16    0.00    0.00    7.84    0.00    0.00    0.00    4.27
02:17:45     all    0.00   73.98   15.54    0.00    0.00    5.43    0.00    0.00    0.00    5.05
02:17:46     all    0.00   81.15    9.85    0.00    0.00    3.84    0.00    0.00    0.00    5.16
02:17:47     all    0.00   80.35   11.22    0.00    0.00    3.67    0.00    0.00    0.00    4.76
02:17:48     all    0.00   82.19   10.59    0.00    0.00    3.74    0.00    0.00    0.00    3.49
02:17:49     all    0.00   81.30   10.29    0.00    0.00    3.67    0.00    0.00    0.00    4.74
02:17:50     all    0.03   81.75   10.58    0.00    0.00    3.73    0.00    0.00    0.00    3.91
02:17:51     all    0.03   81.87   10.87    0.00    0.00    3.71    0.00    0.00    0.00    3.52
02:17:52     all    0.00   77.68   12.44    0.00    0.00    4.47    0.00    0.00    0.00    5.42
02:17:53     all    0.00   72.39   13.16    0.00    0.00    5.69    0.00    0.00    0.00    8.77
02:17:54     all    0.00   68.83   14.44    0.00    0.00    5.73    0.00    0.00    0.00   11.01
02:17:55     all    0.00   65.51   14.94    0.00    0.00    6.96    0.00    0.00    0.00   12.59
02:17:56     all    0.00   65.34   14.83    0.00    0.00    6.66    0.00    0.00    0.00   13.17
02:17:57     all    0.00   65.28   14.21    0.00    0.00    6.17    0.00    0.00    0.00   14.34
02:17:58     all    0.00   64.97   13.01    0.00    0.00    5.42    0.00    0.00    0.00   16.60
02:17:59     all    0.00   60.36   11.99    0.00    0.00    5.74    0.00    0.00    0.00   21.91
02:18:00     all    0.51   63.55    9.87    0.00    0.00    4.50    0.00    0.00    0.00   21.57
02:18:01     all    0.00   75.28   10.34    0.00    0.00    4.17    0.00    0.00    0.00   10.21
02:18:02     all    0.00   77.60   11.20    0.00    0.00    4.32    0.00    0.00    0.00    6.88
02:18:03     all    0.00   83.10   10.18    0.00    0.00    3.58    0.00    0.00    0.00    3.14
02:18:04     all    0.00   81.24   10.84    0.00    0.00    4.51    0.00    0.00    0.00    3.41
02:18:05     all    0.00   82.33   10.43    0.00    0.00    4.10    0.00    0.00    0.00    3.13
02:18:06     all    0.00   83.67   10.55    0.00    0.00    3.77    0.00    0.00    0.00    2.01
02:18:07     all    0.00   81.69   12.44    0.00    0.00    3.71    0.00    0.00    0.00    2.17
02:18:08     all    0.00   81.78   12.00    0.00    0.00    3.86    0.00    0.00    0.00    2.36
02:18:09     all    0.00   81.04   12.34    0.00    0.00    4.28    0.00    0.00    0.00    2.34
02:18:10     all    0.13   80.03   13.25    0.00    0.00    4.36    0.00    0.00    0.00    2.23
02:18:11     all    0.00   82.28   11.81    0.00    0.00    3.69    0.00    0.00    0.00    2.22
02:18:12     all    0.00   88.01    7.47    0.00    0.00    2.42    0.00    0.00    0.00    2.10
02:18:13     all    0.00   91.20    5.39    0.00    0.00    1.72    0.00    0.00    0.00    1.69
02:18:14     all    0.00   95.74    2.72    0.00    0.00    0.78    0.00    0.00    0.00    0.75
02:18:15     all    0.00   97.62    1.69    0.00    0.00    0.41    0.00    0.00    0.00    0.28
02:18:16     all    0.00   99.44    0.38    0.00    0.00    0.06    0.00    0.00    0.00    0.13
02:18:17     all    0.00   99.81    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:18     all    0.00   99.84    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:18:19     all    0.00   99.84    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:18:20     all    0.06   99.81    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:21     all    0.00   99.94    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:18:22     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:23     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:24     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:25     all    0.00   99.97    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:18:26     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:27     all    0.03   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:28     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:29     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:30     all    0.03   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:31     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:32     all    0.00   99.91    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:18:33     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:34     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:35     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:36     all    0.00   99.91    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:18:37     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:38     all    0.00   99.84    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:18:39     all    0.00   99.81    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:18:40     all    0.09   99.81    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:41     all    0.03   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:42     all    0.00   99.59    0.38    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:43     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:44     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:45     all    0.00   99.97    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:18:46     all    0.00   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:47     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:48     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:49     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:50     all    0.06   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:51     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:52     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:53     all    0.00   99.97    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:18:54     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:18:55     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:56     all    0.00   99.94    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:18:57     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:18:58     all    0.00   99.75    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:18:59     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:00     all    0.50   99.38    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:01     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:02     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:03     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:04     all    0.00   99.97    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:19:05     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:06     all    0.00   99.94    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:19:07     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:08     all    0.06   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:09     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:10     all    0.06   99.87    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:11     all    0.00   99.91    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:19:12     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:13     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:14     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:15     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:16     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:17     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:18     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:19     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:20     all    0.06   99.81    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:21     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:22     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:23     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:24     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:25     all    0.00   97.16    2.06    0.00    0.00    0.66    0.00    0.00    0.00    0.13
02:19:26     all    0.00   99.53    0.34    0.00    0.00    0.09    0.00    0.00    0.00    0.03
02:19:27     all    0.00   99.91    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:19:28     all    0.00   99.91    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:19:29     all    0.00   99.91    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:19:30     all    0.06   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:31     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:32     all    0.00   99.91    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:19:33     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:34     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:35     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:36     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:37     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:38     all    0.00   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:19:39     all    0.00   98.31    1.41    0.00    0.00    0.25    0.00    0.00    0.00    0.03
02:19:40     all    0.09   92.54    5.25    0.00    0.00    1.56    0.00    0.00    0.00    0.56
02:19:41     all    0.03   99.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:19:42     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:43     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:44     all    0.00   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:19:45     all    0.00   99.94    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:19:46     all    0.03   99.91    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:19:47     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:48     all    0.00   99.19    0.62    0.00    0.00    0.19    0.00    0.00    0.00    0.00
02:19:49     all    0.00   97.56    1.84    0.00    0.00    0.53    0.00    0.00    0.00    0.06
02:19:50     all    0.06   98.81    0.78    0.00    0.00    0.25    0.00    0.00    0.00    0.09
02:19:51     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:19:52     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:19:53     all    0.00   99.87    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:19:54     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:19:55     all    0.00   99.97    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:19:56     all    0.00   92.04    5.52    0.00    0.00    1.91    0.00    0.00    0.00    0.53
02:19:57     all    0.03   99.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.12
02:19:58     all    0.00   99.69    0.16    0.00    0.00    0.06    0.00    0.00    0.00    0.09
02:19:59     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:00     all    0.44   99.31    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:01     all    0.00   90.79    6.55    0.00    0.00    2.01    0.00    0.00    0.00    0.66
02:20:02     all    0.00   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:20:03     all    0.00   99.81    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.09
02:20:04     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:05     all    0.00   99.72    0.22    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:20:06     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:07     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:08     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:20:09     all    0.00   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:20:10     all    0.09   99.84    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:20:11     all    0.00   99.87    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:20:12     all    0.00   90.41    6.81    0.00    0.00    2.12    0.00    0.00    0.00    0.66
02:20:13     all    0.00   97.13    1.81    0.00    0.00    0.56    0.00    0.00    0.00    0.50
02:20:14     all    0.00   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:20:15     all    0.00   99.41    0.44    0.00    0.00    0.06    0.00    0.00    0.00    0.09
02:20:16     all    0.00   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:20:17     all    0.03   99.84    0.06    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:20:18     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:20:19     all    0.00   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:20:20     all    0.06   94.43    4.10    0.00    0.00    1.06    0.00    0.00    0.00    0.34
02:20:21     all    0.00   83.81   11.06    0.00    0.00    3.94    0.00    0.00    0.00    1.19
02:20:22     all    0.00   81.38   12.74    0.00    0.00    4.57    0.00    0.00    0.00    1.31
02:20:23     all    0.00   80.15   13.46    0.00    0.00    4.92    0.00    0.00    0.00    1.47
02:20:24     all    0.00   81.86   12.26    0.00    0.00    4.32    0.00    0.00    0.00    1.56
02:20:25     all    0.00   76.61   15.62    0.00    0.00    5.60    0.00    0.00    0.00    2.16
02:20:26     all    0.00   77.97   14.28    0.00    0.00    5.11    0.00    0.00    0.00    2.64
02:20:27     all    0.00   79.08   13.41    0.00    0.00    5.09    0.00    0.00    0.00    2.42
02:20:28     all    0.03   78.77   14.21    0.00    0.00    4.54    0.00    0.00    0.00    2.44
02:20:29     all    0.00   79.59   14.10    0.00    0.00    4.35    0.00    0.00    0.00    1.97
02:20:30     all    0.06   79.06   13.92    0.00    0.00    4.98    0.00    0.00    0.00    1.97
02:20:31     all    0.03   79.91   13.19    0.00    0.00    4.61    0.00    0.00    0.00    2.26
02:20:32     all    0.00   80.92   12.66    0.00    0.00    4.42    0.00    0.00    0.00    2.01
02:20:33     all    0.00   93.48    3.85    0.00    0.00    1.35    0.00    0.00    0.00    1.32
02:20:34     all    0.00   85.36    9.55    0.00    0.00    3.49    0.00    0.00    0.00    1.60
02:20:35     all    0.00   90.94    5.92    0.00    0.00    1.97    0.00    0.00    0.00    1.16
02:20:36     all    0.00   93.18    4.75    0.00    0.00    1.31    0.00    0.00    0.00    0.75
02:20:37     all    0.00   88.14    8.04    0.00    0.00    2.75    0.00    0.00    0.00    1.06
02:20:38     all    0.00   82.05   12.16    0.00    0.00    4.07    0.00    0.00    0.00    1.72
02:20:39     all    0.00   80.74   12.71    0.00    0.00    4.75    0.00    0.00    0.00    1.81
02:20:40     all    0.06   78.96   14.68    0.00    0.00    4.52    0.00    0.00    0.00    1.79
02:20:41     all    0.00   78.33   14.55    0.00    0.00    5.02    0.00    0.00    0.00    2.10
02:20:42     all    0.00   78.74   14.42    0.00    0.00    4.70    0.00    0.00    0.00    2.13
02:20:43     all    0.00   79.02   14.12    0.00    0.00    4.64    0.00    0.00    0.00    2.22
02:20:44     all    0.00   79.11   14.16    0.00    0.00    4.37    0.00    0.00    0.00    2.36
02:20:45     all    0.00   79.81   12.78    0.00    0.00    4.87    0.00    0.00    0.00    2.54
02:20:46     all    0.00   78.33   14.46    0.00    0.00    4.77    0.00    0.00    0.00    2.45
02:20:47     all    0.00   80.99   12.88    0.00    0.00    4.69    0.00    0.00    0.00    1.44
02:20:48     all    0.03   80.71   13.71    0.00    0.00    4.07    0.00    0.00    0.00    1.47
02:20:49     all    0.00   80.35   13.73    0.00    0.00    4.45    0.00    0.00    0.00    1.47
02:20:50     all    0.03   80.46   13.47    0.00    0.00    4.60    0.00    0.00    0.00    1.44
02:20:51     all    0.00   79.98   14.25    0.00    0.00    4.48    0.00    0.00    0.00    1.28
02:20:52     all    0.00   79.22   14.53    0.00    0.00    4.78    0.00    0.00    0.00    1.47
02:20:53     all    0.03   74.85   17.26    0.00    0.00    6.04    0.00    0.00    0.00    1.82
02:20:54     all    0.00   73.11   18.27    0.00    0.00    6.55    0.00    0.00    0.00    2.07
02:20:55     all    0.00   69.57   20.31    0.00    0.00    7.53    0.00    0.00    0.00    2.58
02:20:56     all    0.00   68.88   20.60    0.00    0.00    7.98    0.00    0.00    0.00    2.54
02:20:57     all    0.00   69.93   19.95    0.00    0.00    7.37    0.00    0.00    0.00    2.74
02:20:58     all    0.00   71.21   18.93    0.00    0.00    7.06    0.00    0.00    0.00    2.80
02:20:59     all    0.00   76.45   15.32    0.00    0.00    5.93    0.00    0.00    0.00    2.29
02:21:00     all    0.53   76.49   15.56    0.00    0.00    5.63    0.00    0.00    0.00    1.78
02:21:01     all    0.00   77.12   15.55    0.00    0.00    5.36    0.00    0.00    0.00    1.97
02:21:02     all    0.00   81.27   12.01    0.00    0.00    4.21    0.00    0.00    0.00    2.51
02:21:03     all    0.00   77.33   14.19    0.00    0.00    5.21    0.00    0.00    0.00    3.27
02:21:04     all    0.00   78.93   13.48    0.00    0.00    4.76    0.00    0.00    0.00    2.82
02:21:05     all    0.00   76.36   14.03    0.00    0.00    4.93    0.00    0.00    0.00    4.68
02:21:06     all    0.00   75.65   13.65    0.00    0.00    5.13    0.00    0.00    0.00    5.57
02:21:07     all    0.00   68.98   18.96    0.00    0.00    7.48    0.00    0.00    0.00    4.58
02:21:08     all    0.03   66.07   21.24    0.00    0.00    8.30    0.00    0.00    0.00    4.36
02:21:09     all    0.00   68.21   19.17    0.00    0.00    7.37    0.00    0.00    0.00    5.25
02:21:10     all    0.10   67.17   18.00    0.00    0.00    6.89    0.00    0.00    0.00    7.85
02:21:11     all    0.00   63.92   17.13    0.00    0.00    7.83    0.00    0.00    0.00   11.13
02:21:12     all    0.00   63.37   16.49    0.00    0.00    6.79    0.00    0.00    0.00   13.35
02:21:13     all    0.00   61.51   16.92    0.00    0.00    7.54    0.00    0.00    0.00   14.02
02:21:14     all    0.00   61.86   16.88    0.00    0.00    7.04    0.00    0.00    0.00   14.21
02:21:15     all    0.00   61.15   16.41    0.00    0.00    6.87    0.00    0.00    0.00   15.56
02:21:16     all    0.00   64.03   13.05    0.00    0.00    5.08    0.00    0.00    0.00   17.84
02:21:17     all    0.03   75.09   11.95    0.00    0.00    4.54    0.00    0.00    0.00    8.39
02:21:18     all    0.03   76.52   13.57    0.00    0.00    5.35    0.00    0.00    0.00    4.53
02:21:19     all    0.00   78.42   11.81    0.00    0.00    4.21    0.00    0.00    0.00    5.56
02:21:20     all    0.10   75.65   13.32    0.00    0.00    5.01    0.00    0.00    0.00    5.93
02:21:21     all    0.00   69.62   15.84    0.00    0.00    6.23    0.00    0.00    0.00    8.30
02:21:22     all    0.00   70.87   14.74    0.00    0.00    6.09    0.00    0.00    0.00    8.30
02:21:23     all    0.00   67.39   11.96    0.00    0.00    5.74    0.00    0.00    0.00   14.91
02:21:24     all    0.00   67.28    7.30    0.00    0.00    3.14    0.00    0.00    0.00   22.29
02:21:25     all    0.00   66.44    8.51    0.00    0.00    4.09    0.00    0.00    0.00   20.95
02:21:26     all    0.00   74.16    9.54    0.00    0.00    3.75    0.00    0.00    0.00   12.55
02:21:27     all    0.03   78.83   11.94    0.00    0.00    4.27    0.00    0.00    0.00    4.93
02:21:28     all    0.00   78.82   11.63    0.00    0.00    4.27    0.00    0.00    0.00    5.28
02:21:29     all    0.00   77.73   12.22    0.00    0.00    4.60    0.00    0.00    0.00    5.45
02:21:30     all    0.06   79.48   11.81    0.00    0.00    4.37    0.00    0.00    0.00    4.27
02:21:31     all    0.00   78.24   11.35    0.00    0.00    4.11    0.00    0.00    0.00    6.30
02:21:32     all    0.00   79.41   12.05    0.00    0.00    4.04    0.00    0.00    0.00    4.51
02:21:33     all    0.00   78.48   11.83    0.00    0.00    4.20    0.00    0.00    0.00    5.49
02:21:34     all    0.00   78.92   11.38    0.00    0.00    4.12    0.00    0.00    0.00    5.58
02:21:35     all    0.00   78.89   12.22    0.00    0.00    4.34    0.00    0.00    0.00    4.56
02:21:36     all    0.00   77.50   12.23    0.00    0.00    4.63    0.00    0.00    0.00    5.64
02:21:37     all    0.00   76.23   12.36    0.00    0.00    4.87    0.00    0.00    0.00    6.54
02:21:38     all    0.00   74.30   12.50    0.00    0.00    4.52    0.00    0.00    0.00    8.68
02:21:39     all    0.00   72.51    5.96    0.00    0.00    3.01    0.00    0.00    0.00   18.53
02:21:40     all    0.06   76.15    5.87    0.00    0.00    2.03    0.00    0.00    0.00   15.89
02:21:41     all    0.00   72.68    8.09    0.00    0.00    2.40    0.00    0.00    0.00   16.82
02:21:42     all    0.00   76.15    7.08    0.00    0.00    2.31    0.00    0.00    0.00   14.45
02:21:43     all    0.00   77.44    9.12    0.00    0.00    2.52    0.00    0.00    0.00   10.91
02:21:44     all    0.00   74.51    8.84    0.00    0.00    2.81    0.00    0.00    0.00   13.83
02:21:45     all    0.00   72.45    9.66    0.00    0.00    3.27    0.00    0.00    0.00   14.62
02:21:46     all    0.00   81.68   10.28    0.00    0.00    2.77    0.00    0.00    0.00    5.28
02:21:47     all    0.03   79.63   11.88    0.00    0.00    3.58    0.00    0.00    0.00    4.87
02:21:48     all    0.00   78.66   13.47    0.00    0.00    3.86    0.00    0.00    0.00    4.02
02:21:49     all    0.00   74.88   12.61    0.00    0.00    4.76    0.00    0.00    0.00    7.75
02:21:50     all    0.10   61.43   11.48    0.00    0.00    4.95    0.00    0.00    0.00   22.05
02:21:51     all    0.00   71.42   12.29    0.00    0.00    4.84    0.00    0.00    0.00   11.46
02:21:52     all    0.00   68.62    9.04    0.00    0.00    4.39    0.00    0.00    0.00   17.95
02:21:53     all    0.00   69.00    8.71    0.00    0.00    4.37    0.00    0.00    0.00   17.93
02:21:54     all    0.00   71.06    9.97    0.00    0.00    4.53    0.00    0.00    0.00   14.44
02:21:55     all    0.00   65.34   10.27    0.00    0.00    4.26    0.00    0.00    0.00   20.13
02:21:56     all    0.00   67.34    8.33    0.00    0.00    3.46    0.00    0.00    0.00   20.87
02:21:57     all    0.03   67.65    8.90    0.00    0.00    3.88    0.00    0.00    0.00   19.54
02:21:58     all    0.00   69.79    9.18    0.00    0.00    3.98    0.00    0.00    0.00   17.05
02:21:59     all    0.00   68.06    8.75    0.00    0.00    4.39    0.00    0.00    0.00   18.80
02:22:00     all    0.51   66.34    9.26    0.00    0.00    4.41    0.00    0.00    0.00   19.48
02:22:01     all    0.00   68.07    8.50    0.00    0.00    4.12    0.00    0.00    0.00   19.30
02:22:02     all    0.00   70.84    7.82    0.00    0.00    3.38    0.00    0.00    0.00   17.96
02:22:03     all    0.03   80.77    4.10    0.00    0.00    1.42    0.00    0.00    0.00   13.68
02:22:04     all    0.00   88.09    5.72    0.00    0.00    2.14    0.00    0.00    0.00    4.06
02:22:05     all    0.00   86.48    6.14    0.00    0.00    1.90    0.00    0.00    0.00    5.48
02:22:06     all    0.00   87.59    6.03    0.00    0.00    1.82    0.00    0.00    0.00    4.55
02:22:07     all    0.00   87.11    6.73    0.00    0.00    2.01    0.00    0.00    0.00    4.15
02:22:08     all    0.00   84.79    9.87    0.00    0.00    2.39    0.00    0.00    0.00    2.95
02:22:09     all    0.00   86.21    7.74    0.00    0.00    2.19    0.00    0.00    0.00    3.86
02:22:10     all    0.06   79.20   10.60    0.00    0.00    2.83    0.00    0.00    0.00    7.30
02:22:11     all    0.00   81.44    9.67    0.00    0.00    2.86    0.00    0.00    0.00    6.03
02:22:12     all    0.00   85.72    7.89    0.00    0.00    2.04    0.00    0.00    0.00    4.35
02:22:13     all    0.00   80.68   10.68    0.00    0.00    2.97    0.00    0.00    0.00    5.67
02:22:14     all    0.00   80.79   11.78    0.00    0.00    3.32    0.00    0.00    0.00    4.11
02:22:15     all    0.00   81.78   10.52    0.00    0.00    3.33    0.00    0.00    0.00    4.37
02:22:16     all    0.00   77.65   10.69    0.00    0.00    3.54    0.00    0.00    0.00    8.13
02:22:17     all    0.03   63.98    9.61    0.00    0.00    4.13    0.00    0.00    0.00   22.25
02:22:18     all    0.03   62.15   10.53    0.00    0.00    4.25    0.00    0.00    0.00   23.03
02:22:19     all    0.00   55.59   11.98    0.00    0.00    6.18    0.00    0.00    0.00   26.25
02:22:20     all    0.07   58.07   13.96    0.00    0.00    6.32    0.00    0.00    0.00   21.58
02:22:21     all    0.00   56.86   16.24    0.00    0.00    7.28    0.00    0.00    0.00   19.62
02:22:22     all    0.00   55.66   17.32    0.00    0.00    7.33    0.00    0.00    0.00   19.69
02:22:23     all    0.00   55.43   18.39    0.00    0.00    7.60    0.00    0.00    0.00   18.58
02:22:24     all    0.00   58.14   13.74    0.00    0.00    5.76    0.00    0.00    0.00   22.36
02:22:25     all    0.00   60.87   12.51    0.00    0.00    5.61    0.00    0.00    0.00   21.01
02:22:26     all    0.00   56.48    8.83    0.00    0.00    4.77    0.00    0.00    0.00   29.93
02:22:27     all    0.03   84.30    6.00    0.00    0.00    1.71    0.00    0.00    0.00    7.96
02:22:28     all    0.00   75.58    8.72    0.00    0.00    2.78    0.00    0.00    0.00   12.92
02:22:29     all    0.00   72.68    5.12    0.00    0.00    1.64    0.00    0.00    0.00   20.55
02:22:30     all    0.06   81.52    6.45    0.00    0.00    1.61    0.00    0.00    0.00   10.36
02:22:31     all    0.00   88.48    6.00    0.00    0.00    1.35    0.00    0.00    0.00    4.18
