Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

21:35:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:44:56     all    0.00    9.27    8.75    0.00    0.00    5.50    0.00    0.00    0.00   76.48
21:44:57     all    0.19    7.14    9.23    0.00    0.00    5.72    0.00    0.00    0.00   77.72
21:44:58     all    0.00    5.07    7.38    0.00    0.00    4.30    0.00    0.00    0.00   83.26
21:44:59     all    0.00    6.12    7.67    0.00    0.00    4.35    0.00    0.00    0.00   81.87
21:45:00     all    0.42    7.42    9.19    0.00    0.00    5.71    0.00    0.00    0.00   77.27
21:45:01     all    0.00    4.10    9.62    0.00    0.00    5.20    0.00    0.00    0.00   81.09
21:45:02     all    0.00    8.04    9.01    0.00    0.00    5.58    0.00    0.00    0.00   77.37
21:45:03     all    0.00    6.77    7.47    0.00    0.00    4.05    0.00    0.00    0.00   81.70
21:45:04     all    0.00    4.89    8.73    0.00    0.00    5.12    0.00    0.00    0.00   81.26
21:45:05     all    0.00    6.85    9.87    0.00    0.00    5.27    0.00    0.00    0.00   78.01
21:45:06     all    0.00    2.83    8.52    0.00    0.00    5.10    0.00    0.00    0.00   83.55
21:45:07     all    0.00    5.88    8.54    0.00    0.00    5.01    0.00    0.00    0.00   80.57
21:45:08     all    0.00    6.78    8.63    0.00    0.00    5.22    0.00    0.00    0.00   79.37
21:45:09     all    0.00    6.22    8.96    0.00    0.00    5.64    0.00    0.00    0.00   79.18
21:45:10     all    0.10    9.97    8.64    0.00    0.00    5.28    0.00    0.00    0.00   76.02
21:45:11     all    0.00    7.78    9.80    0.00    0.00    5.69    0.00    0.00    0.00   76.73
21:45:12     all    0.03    6.83    8.96    0.00    0.00    5.67    0.00    0.00    0.00   78.51
21:45:13     all    0.00    3.09    8.81    0.00    0.00    5.34    0.00    0.00    0.00   82.76
21:45:14     all    0.00    9.07    8.61    0.00    0.00    5.21    0.00    0.00    0.00   77.10
21:45:15     all    0.00    5.87    9.16    0.00    0.00    5.52    0.00    0.00    0.00   79.44
21:45:16     all    0.00    6.07    8.94    0.00    0.00    5.00    0.00    0.00    0.00   79.99
21:45:17     all    0.00    5.51    8.03    0.00    0.00    5.18    0.00    0.00    0.00   81.28
21:45:18     all    0.00    9.23    9.07    0.00    0.00    5.68    0.00    0.00    0.00   76.02
21:45:19     all    0.00    8.29    9.09    0.00    0.00    5.77    0.00    0.00    0.00   76.85
21:45:20     all    0.06    6.24    8.63    0.00    0.00    5.53    0.00    0.00    0.00   79.55
21:45:21     all    0.00    8.89    8.53    0.00    0.00    5.48    0.00    0.00    0.00   77.10
21:45:22     all    0.00    4.01    8.85    0.00    0.00    5.59    0.00    0.00    0.00   81.55
21:45:23     all    0.00    7.97    9.06    0.00    0.00    5.66    0.00    0.00    0.00   77.31
21:45:24     all    0.00    9.67    9.09    0.00    0.00    5.19    0.00    0.00    0.00   76.04
21:45:25     all    0.00    7.60    8.18    0.00    0.00    4.83    0.00    0.00    0.00   79.39
21:45:26     all    0.00    4.56    5.88    0.00    0.00    3.89    0.00    0.00    0.00   85.67
21:45:27     all    0.00    4.56    6.53    0.00    0.00    4.24    0.00    0.00    0.00   84.67
21:45:28     all    0.00    4.56    6.54    0.00    0.00    4.72    0.00    0.00    0.00   84.18
21:45:29     all    0.00    3.12    6.25    0.00    0.00    4.41    0.00    0.00    0.00   86.22
21:45:30     all    0.06    1.42    6.41    0.00    0.00    3.83    0.00    0.00    0.00   88.27
21:45:31     all    0.00    3.34    6.09    0.00    0.00    3.85    0.00    0.00    0.00   86.72
21:45:32     all    0.00    2.92    7.49    0.00    0.00    4.47    0.00    0.00    0.00   85.12
21:45:33     all    0.00    3.10    6.59    0.00    0.00    4.16    0.00    0.00    0.00   86.14
21:45:34     all    0.00    5.88    6.39    0.00    0.00    4.17    0.00    0.00    0.00   83.56
21:45:35     all    0.00    3.90    5.78    0.00    0.00    4.38    0.00    0.00    0.00   85.94
21:45:36     all    0.00    3.21    6.97    0.00    0.00    3.82    0.00    0.00    0.00   85.99
21:45:37     all    0.00    4.90    6.53    0.00    0.00    4.10    0.00    0.00    0.00   84.47
21:45:38     all    0.00    2.98    5.57    0.00    0.00    3.81    0.00    0.00    0.00   87.64
21:45:39     all    0.00    1.70    5.41    0.00    0.00    3.65    0.00    0.00    0.00   89.25
21:45:40     all    0.06    0.03    3.74    0.00    0.00    2.04    0.00    0.00    0.00   94.12
21:45:41     all    0.00    0.03    3.94    0.00    0.00    2.37    0.00    0.00    0.00   93.66
21:45:42     all    0.03    0.03    4.03    0.00    0.00    2.24    0.00    0.00    0.00   93.67
21:45:43     all    0.00    0.03    3.69    0.00    0.00    2.09    0.00    0.00    0.00   94.19
21:45:44     all    0.00    0.06    3.57    0.00    0.00    1.98    0.00    0.00    0.00   94.39
21:45:45     all    0.00    0.03    3.14    0.00    0.00    1.60    0.00    0.00    0.00   95.22
21:45:46     all    0.03    1.47    2.93    0.00    0.00    1.43    0.00    0.00    0.00   94.14
21:45:47     all    0.00    1.57    2.78    0.00    0.00    1.21    0.00    0.00    0.00   94.44
21:45:48     all    0.00    0.03    2.85    0.00    0.00    1.60    0.00    0.00    0.00   95.51
21:45:49     all    0.00    0.03    3.72    0.00    0.00    2.05    0.00    0.00    0.00   94.20
21:45:50     all    0.06    0.03    3.84    0.00    0.00    1.99    0.00    0.00    0.00   94.07
21:45:51     all    0.00    0.03    3.36    0.00    0.00    2.08    0.00    0.00    0.00   94.53
21:45:52     all    0.03    0.03    3.91    0.00    0.00    2.15    0.00    0.00    0.00   93.88
21:45:53     all    0.00    0.03    3.91    0.00    0.00    1.92    0.00    0.00    0.00   94.13
21:45:54     all    0.00    0.03    4.22    0.00    0.00    2.17    0.00    0.00    0.00   93.58
21:45:55     all    0.00    0.00    4.29    0.00    0.00    2.27    0.00    0.00    0.00   93.44
21:45:56     all    0.00    0.03    3.83    0.00    0.00    2.04    0.00    0.00    0.00   94.10
21:45:57     all    0.00    0.03    4.33    0.00    0.00    2.48    0.00    0.00    0.00   93.15
21:45:58     all    0.00    0.00    4.22    0.00    0.00    2.46    0.00    0.00    0.00   93.31
21:45:59     all    0.00    2.12    2.76    0.00    0.00    1.39    0.00    0.00    0.00   93.72
21:46:00     all    0.35    0.03    3.89    0.00    0.00    2.04    0.00    0.00    0.00   93.68
21:46:01     all    0.00    0.03    3.90    0.00    0.00    2.34    0.00    0.00    0.00   93.73
21:46:02     all    0.03    0.03    3.94    0.00    0.00    2.40    0.00    0.00    0.00   93.59
21:46:03     all    0.00    0.03    4.11    0.00    0.00    2.05    0.00    0.00    0.00   93.81
21:46:04     all    0.00    0.03    3.74    0.00    0.00    2.27    0.00    0.00    0.00   93.95
21:46:05     all    0.00    0.00    4.36    0.00    0.00    2.47    0.00    0.00    0.00   93.16
21:46:06     all    0.00    0.03    3.98    0.00    0.00    2.45    0.00    0.00    0.00   93.54
21:46:07     all    0.00    0.03    4.10    0.00    0.00    2.37    0.00    0.00    0.00   93.49
21:46:08     all    0.00    0.00    4.23    0.00    0.00    2.59    0.00    0.00    0.00   93.18
21:46:09     all    0.00    1.60    3.43    0.00    0.00    1.99    0.00    0.00    0.00   92.99
21:46:10     all    0.10    0.03    4.41    0.00    0.00    2.24    0.00    0.00    0.00   93.22
21:46:11     all    0.00    2.17    3.87    0.00    0.00    1.50    0.00    0.00    0.00   92.46
21:46:12     all    0.00    2.06    3.31    0.00    0.00    1.48    0.00    0.00    0.00   93.15
21:46:13     all    0.00    0.67    3.89    0.00    0.00    2.23    0.00    0.00    0.00   93.21
21:46:14     all    0.00    0.03    4.34    0.00    0.00    2.64    0.00    0.00    0.00   92.99
21:46:15     all    0.00    0.06    3.86    0.00    0.00    2.27    0.00    0.00    0.00   93.80
21:46:16     all    0.00    0.00    4.43    0.00    0.00    2.25    0.00    0.00    0.00   93.33
21:46:17     all    0.00    0.06    4.22    0.00    0.00    2.27    0.00    0.00    0.00   93.45
21:46:18     all    0.00    0.03    4.28    0.00    0.00    3.03    0.00    0.00    0.00   92.65
21:46:19     all    0.00    0.00    4.04    0.00    0.00    2.66    0.00    0.00    0.00   93.30
21:46:20     all    0.10    0.03    3.80    0.00    0.00    2.22    0.00    0.00    0.00   93.85
21:46:21     all    0.00    1.43    4.06    0.00    0.00    2.47    0.00    0.00    0.00   92.04
21:46:22     all    0.00    0.00    4.44    0.00    0.00    3.13    0.00    0.00    0.00   92.43
21:46:23     all    0.00    0.00    4.65    0.00    0.00    2.47    0.00    0.00    0.00   92.87
21:46:24     all    0.00    0.03    4.16    0.00    0.00    2.66    0.00    0.00    0.00   93.15
21:46:25     all    0.00    0.06    4.43    0.00    0.00    2.79    0.00    0.00    0.00   92.71
21:46:26     all    0.00    0.00    4.73    0.00    0.00    3.01    0.00    0.00    0.00   92.26
21:46:27     all    0.00    0.03    4.47    0.00    0.00    2.84    0.00    0.00    0.00   92.65
21:46:28     all    0.00    0.06    4.64    0.00    0.00    2.40    0.00    0.00    0.00   92.89
21:46:29     all    0.00    0.00    5.08    0.00    0.00    2.91    0.00    0.00    0.00   92.01
21:46:30     all    0.10    0.03    4.62    0.00    0.00    2.66    0.00    0.00    0.00   92.59
21:46:31     all    0.00    0.03    4.83    0.00    0.00    2.35    0.00    0.00    0.00   92.79
21:46:32     all    0.03    0.00    4.95    0.00    0.00    2.49    0.00    0.00    0.00   92.53
21:46:33     all    0.00    0.03    4.72    0.00    0.00    2.89    0.00    0.00    0.00   92.35
21:46:34     all    0.00    0.00    4.89    0.00    0.00    2.64    0.00    0.00    0.00   92.48
21:46:35     all    0.00    0.03    3.87    0.00    0.00    2.11    0.00    0.00    0.00   93.98
21:46:36     all    0.00    0.00    2.74    0.00    0.00    1.60    0.00    0.00    0.00   95.66
21:46:37     all    0.00    0.03    2.31    0.00    0.00    1.20    0.00    0.00    0.00   96.45
21:46:38     all    0.03    0.00    3.12    0.00    0.00    1.78    0.00    0.00    0.00   95.06
21:46:39     all    0.00    0.41    2.29    0.00    0.00    1.27    0.00    0.00    0.00   96.03
21:46:40     all    0.10    0.00    2.96    0.00    0.00    1.82    0.00    0.00    0.00   95.13
21:46:41     all    0.00    0.00    3.02    0.00    0.00    1.97    0.00    0.00    0.00   95.01
21:46:42     all    0.03    0.00    3.29    0.00    0.00    1.87    0.00    0.00    0.00   94.82
21:46:43     all    0.00    0.00    2.74    0.00    0.00    1.50    0.00    0.00    0.00   95.76
21:46:44     all    0.00    0.03    2.78    0.00    0.00    1.69    0.00    0.00    0.00   95.50
21:46:45     all    0.00    0.00    2.76    0.00    0.00    2.09    0.00    0.00    0.00   95.15
21:46:46     all    0.00    0.03    2.41    0.00    0.00    1.24    0.00    0.00    0.00   96.32
21:46:47     all    0.00    0.00    2.75    0.00    0.00    1.92    0.00    0.00    0.00   95.34
21:46:48     all    0.00    0.00    0.63    0.00    0.00    0.44    0.00    0.00    0.00   98.93
21:46:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:46:50     all    0.09    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.81
21:46:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:46:52     all    0.03    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.78
21:46:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:46:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:46:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    1.12    3.93    0.00    0.00    2.06    0.00    0.00    0.00   92.88
