Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

02:35:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:44:37     all    0.00   49.04   17.60    0.00    0.00    9.21    0.00    0.00    0.00   24.15
02:44:38     all    0.03   49.71   18.71    0.00    0.00    9.47    0.00    0.00    0.00   22.07
02:44:39     all    0.00   24.46   18.93    0.00    0.00    9.18    0.00    0.00    0.00   47.43
02:44:40     all    0.10    9.56   18.20    0.00    0.00    9.20    0.00    0.00    0.00   62.95
02:44:41     all    0.00   10.86   18.11    0.00    0.00    9.04    0.00    0.00    0.00   61.99
02:44:42     all    0.00    9.96   17.55    0.00    0.00    9.31    0.00    0.00    0.00   63.19
02:44:43     all    0.00   15.58   17.47    0.00    0.00    9.37    0.00    0.00    0.00   57.58
02:44:44     all    0.00   10.38   18.48    0.00    0.00    9.51    0.00    0.00    0.00   61.62
02:44:45     all    0.03   11.31   17.18    0.00    0.00    9.80    0.00    0.00    0.00   61.68
02:44:46     all    0.00   11.85   16.73    0.00    0.00    9.43    0.00    0.00    0.00   62.00
02:44:47     all    0.03   37.29   19.16    0.00    0.00    9.57    0.00    0.00    0.00   33.95
02:44:48     all    0.00   40.71   20.79    0.00    0.00   10.09    0.00    0.00    0.00   28.41
02:44:49     all    0.00   41.13   21.28    0.00    0.00    9.61    0.00    0.00    0.00   27.98
02:44:50     all    0.06   24.16   20.91    0.00    0.00   10.29    0.00    0.00    0.00   44.58
02:44:51     all    0.00   13.52   19.66    0.00    0.00   10.43    0.00    0.00    0.00   56.39
02:44:52     all    0.00    9.37   18.94    0.00    0.00    9.86    0.00    0.00    0.00   61.83
02:44:53     all    0.00   13.22   18.70    0.00    0.00    9.62    0.00    0.00    0.00   58.46
02:44:54     all    0.03   15.21   18.20    0.00    0.00    9.85    0.00    0.00    0.00   56.71
02:44:55     all    0.00   13.67   17.85    0.00    0.00    9.36    0.00    0.00    0.00   59.12
02:44:56     all    0.00   11.46   18.72    0.00    0.00    9.96    0.00    0.00    0.00   59.85
02:44:57     all    0.16   18.62   19.04    0.00    0.00    9.55    0.00    0.00    0.00   52.62
02:44:58     all    0.03   47.56   20.03    0.00    0.00    9.77    0.00    0.00    0.00   22.62
02:44:59     all    0.00   45.54   20.56    0.00    0.00   10.25    0.00    0.00    0.00   23.65
02:45:00     all    0.29   29.42   20.29    0.00    0.00    9.85    0.00    0.00    0.00   40.15
02:45:01     all    0.00    9.48   18.70    0.00    0.00    9.58    0.00    0.00    0.00   62.25
02:45:02     all    0.03   10.46   18.39    0.00    0.00    9.59    0.00    0.00    0.00   61.53
02:45:03     all    0.00    7.25   17.50    0.00    0.00    9.86    0.00    0.00    0.00   65.39
02:45:04     all    0.03   23.53   18.74    0.00    0.00    9.39    0.00    0.00    0.00   48.31
02:45:05     all    0.00   41.37   20.46    0.00    0.00   10.00    0.00    0.00    0.00   28.18
02:45:06     all    0.00   46.72   20.35    0.00    0.00    9.61    0.00    0.00    0.00   23.33
02:45:07     all    0.03   51.22   21.69    0.00    0.00   10.05    0.00    0.00    0.00   17.02
02:45:08     all    0.00   51.35   21.34    0.00    0.00    9.89    0.00    0.00    0.00   17.42
02:45:09     all    0.00   47.36   20.94    0.00    0.00    9.30    0.00    0.00    0.00   22.40
02:45:10     all    0.10   26.38   19.63    0.00    0.00    9.36    0.00    0.00    0.00   44.54
02:45:11     all    0.00   25.36   18.56    0.00    0.00   10.10    0.00    0.00    0.00   45.98
02:45:12     all    0.00   26.72   19.73    0.00    0.00    9.40    0.00    0.00    0.00   44.15
02:45:13     all    0.03   24.03   19.02    0.00    0.00   10.08    0.00    0.00    0.00   46.83
02:45:14     all    0.00   33.57   18.37    0.00    0.00    9.28    0.00    0.00    0.00   38.77
02:45:15     all    0.00   44.15   18.01    0.00    0.00    8.96    0.00    0.00    0.00   28.88
02:45:16     all    0.00   31.28   16.59    0.00    0.00    8.84    0.00    0.00    0.00   43.29
02:45:17     all    0.00   12.11   15.18    0.00    0.00    8.43    0.00    0.00    0.00   64.28
02:45:18     all    0.00    8.12   14.39    0.00    0.00    7.50    0.00    0.00    0.00   69.98
02:45:19     all    0.00   46.11   16.28    0.00    0.00    7.92    0.00    0.00    0.00   29.69
02:45:20     all    0.07   48.62   14.83    0.00    0.00    8.77    0.00    0.00    0.00   27.73
02:45:21     all    0.03   36.23   15.97    0.00    0.00    7.70    0.00    0.00    0.00   40.07
02:45:22     all    0.03   51.31   15.55    0.00    0.00    8.55    0.00    0.00    0.00   24.55
02:45:23     all    0.00   51.76   15.64    0.00    0.00    8.14    0.00    0.00    0.00   24.46
02:45:24     all    0.03   52.05   15.85    0.00    0.00    7.86    0.00    0.00    0.00   24.21
02:45:25     all    0.03   51.78   15.23    0.00    0.00    8.30    0.00    0.00    0.00   24.65
02:45:26     all    0.00   51.94   16.17    0.00    0.00    8.14    0.00    0.00    0.00   23.75
02:45:27     all    0.00   52.24   15.49    0.00    0.00    8.36    0.00    0.00    0.00   23.91
02:45:28     all    0.00   51.99   15.56    0.00    0.00    8.55    0.00    0.00    0.00   23.91
02:45:29     all    0.00   51.38   16.53    0.00    0.00    8.01    0.00    0.00    0.00   24.08
02:45:30     all    0.07   51.78   15.72    0.00    0.00    8.11    0.00    0.00    0.00   24.32
02:45:31     all    0.00   52.39   14.54    0.00    0.00    8.65    0.00    0.00    0.00   24.42
02:45:32     all    0.00   51.47   16.12    0.00    0.00    8.53    0.00    0.00    0.00   23.88
02:45:33     all    0.03   51.65   16.32    0.00    0.00    8.15    0.00    0.00    0.00   23.85
02:45:34     all    0.03   51.44   16.31    0.00    0.00    8.06    0.00    0.00    0.00   24.17
02:45:35     all    0.00   51.34   16.02    0.00    0.00    8.23    0.00    0.00    0.00   24.41
02:45:36     all    0.00   51.92   13.59    0.00    0.00    7.54    0.00    0.00    0.00   26.95
02:45:37     all    0.00   52.12   12.87    0.00    0.00    7.07    0.00    0.00    0.00   27.93
02:45:38     all    0.03   51.84   13.28    0.00    0.00    6.98    0.00    0.00    0.00   27.87
02:45:39     all    0.00   54.52   13.16    0.00    0.00    7.25    0.00    0.00    0.00   25.07
02:45:40     all    0.03   64.03   15.06    0.00    0.00    6.95    0.00    0.00    0.00   13.93
02:45:41     all    0.03   58.02   12.83    0.00    0.00    7.19    0.00    0.00    0.00   21.93
02:45:42     all    0.07   52.28   11.30    0.00    0.00    6.71    0.00    0.00    0.00   29.64
02:45:43     all    0.00   53.42   11.16    0.00    0.00    6.84    0.00    0.00    0.00   28.58
02:45:44     all    0.03   52.05   11.28    0.00    0.00    5.88    0.00    0.00    0.00   30.75
02:45:45     all    0.00   53.56   10.13    0.00    0.00    6.09    0.00    0.00    0.00   30.22
02:45:46     all    0.00   56.28    9.66    0.00    0.00    5.85    0.00    0.00    0.00   28.21
02:45:47     all    0.00   55.48    9.25    0.00    0.00    5.78    0.00    0.00    0.00   29.49
02:45:48     all    0.03   57.05    7.52    0.00    0.00    4.57    0.00    0.00    0.00   30.83
02:45:49     all    0.00   57.60    6.57    0.00    0.00    4.19    0.00    0.00    0.00   31.64
02:45:50     all    0.06   57.92    6.67    0.00    0.00    3.56    0.00    0.00    0.00   31.78
02:45:51     all    0.00   58.09    5.09    0.00    0.00    3.30    0.00    0.00    0.00   33.53
02:45:52     all    0.03   63.51    4.49    0.00    0.00    2.42    0.00    0.00    0.00   29.54
02:45:53     all    0.00   68.23    6.21    0.00    0.00    3.12    0.00    0.00    0.00   22.45
02:45:54     all    0.03   72.14    6.27    0.00    0.00    2.67    0.00    0.00    0.00   18.88
02:45:55     all    0.00   68.98    7.38    0.00    0.00    3.55    0.00    0.00    0.00   20.10
02:45:56     all    0.03   68.26    6.71    0.00    0.00    3.31    0.00    0.00    0.00   21.69
02:45:57     all    0.00   69.67    8.23    0.00    0.00    3.51    0.00    0.00    0.00   18.60
02:45:58     all    0.00   68.36    7.92    0.00    0.00    3.99    0.00    0.00    0.00   19.73
02:45:59     all    0.00   65.23    7.58    0.00    0.00    3.61    0.00    0.00    0.00   23.58
02:46:00     all    0.32   66.65    8.49    0.00    0.00    3.75    0.00    0.00    0.00   20.79
02:46:01     all    0.06   68.31    7.80    0.00    0.00    3.89    0.00    0.00    0.00   19.94
02:46:02     all    0.03   68.48    8.10    0.00    0.00    3.57    0.00    0.00    0.00   19.81
02:46:03     all    0.00   68.00    9.08    0.00    0.00    4.48    0.00    0.00    0.00   18.45
02:46:04     all    0.03   53.21    9.34    0.00    0.00    4.64    0.00    0.00    0.00   32.78
02:46:05     all    0.00   53.78   10.65    0.00    0.00    4.67    0.00    0.00    0.00   30.90
02:46:06     all    0.00   51.58    9.79    0.00    0.00    4.93    0.00    0.00    0.00   33.71
02:46:07     all    0.06   30.62    8.02    0.00    0.00    4.17    0.00    0.00    0.00   57.13
02:46:08     all    0.03   48.84    8.94    0.00    0.00    4.81    0.00    0.00    0.00   37.38
02:46:09     all    0.00   52.45    9.90    0.00    0.00    5.52    0.00    0.00    0.00   32.13
02:46:10     all    0.10   51.20    9.70    0.00    0.00    4.82    0.00    0.00    0.00   34.19
02:46:11     all    0.03   51.78    8.81    0.00    0.00    4.31    0.00    0.00    0.00   35.07
02:46:12     all    0.00   52.84    9.29    0.00    0.00    4.47    0.00    0.00    0.00   33.40
02:46:13     all    0.03   53.30    8.20    0.00    0.00    3.83    0.00    0.00    0.00   34.64
02:46:14     all    0.03   52.05    6.97    0.00    0.00    3.48    0.00    0.00    0.00   37.47
02:46:15     all    0.03   52.43    7.04    0.00    0.00    3.28    0.00    0.00    0.00   37.22
02:46:16     all    0.00   52.92    7.56    0.00    0.00    3.67    0.00    0.00    0.00   35.85
02:46:17     all    0.00   41.29    6.64    0.00    0.00    3.61    0.00    0.00    0.00   48.47
02:46:18     all    0.00   39.20    5.84    0.00    0.00    3.02    0.00    0.00    0.00   51.94
02:46:19     all    0.00   44.05    6.89    0.00    0.00    3.33    0.00    0.00    0.00   45.72
02:46:20     all    0.10   40.46    7.60    0.00    0.00    3.37    0.00    0.00    0.00   48.47
02:46:21     all    0.00   41.15    6.97    0.00    0.00    3.41    0.00    0.00    0.00   48.47
02:46:22     all    0.03   32.55    6.35    0.00    0.00    2.97    0.00    0.00    0.00   58.10
02:46:23     all    0.00   16.81    5.02    0.00    0.00    2.49    0.00    0.00    0.00   75.69
02:46:24     all    0.00    8.06    3.35    0.00    0.00    2.12    0.00    0.00    0.00   86.48
02:46:25     all    0.03    6.96    3.20    0.00    0.00    1.74    0.00    0.00    0.00   88.07
02:46:26     all    0.03    5.50    2.92    0.00    0.00    1.82    0.00    0.00    0.00   89.72
02:46:27     all    0.00    7.27    2.89    0.00    0.00    1.37    0.00    0.00    0.00   88.48
02:46:28     all    0.00    7.25    3.15    0.00    0.00    1.98    0.00    0.00    0.00   87.62
02:46:29     all    0.00    7.44    2.97    0.00    0.00    1.89    0.00    0.00    0.00   87.70
02:46:30     all    0.09    6.79    3.36    0.00    0.00    1.89    0.00    0.00    0.00   87.87
02:46:31     all    0.03    7.57    3.11    0.00    0.00    1.90    0.00    0.00    0.00   87.39
02:46:32     all    0.00    7.63    3.20    0.00    0.00    1.65    0.00    0.00    0.00   87.52
02:46:33     all    0.00    7.84    3.38    0.00    0.00    1.83    0.00    0.00    0.00   86.95
02:46:34     all    0.00    6.92    3.24    0.00    0.00    1.64    0.00    0.00    0.00   88.20
02:46:35     all    0.00    7.48    2.67    0.00    0.00    1.37    0.00    0.00    0.00   88.48
02:46:36     all    0.00    7.46    3.14    0.00    0.00    1.40    0.00    0.00    0.00   88.00
02:46:37     all    0.03    7.42    3.13    0.00    0.00    1.74    0.00    0.00    0.00   87.68
02:46:38     all    0.00    7.71    3.31    0.00    0.00    1.89    0.00    0.00    0.00   87.09
02:46:39     all    0.03    7.90    2.86    0.00    0.00    1.62    0.00    0.00    0.00   87.60
02:46:40     all    0.03    7.74    3.26    0.00    0.00    1.90    0.00    0.00    0.00   87.07
02:46:41     all    0.00    7.66    3.23    0.00    0.00    1.80    0.00    0.00    0.00   87.31
02:46:42     all    0.03    8.17    3.23    0.00    0.00    1.65    0.00    0.00    0.00   86.92
02:46:43     all    0.00    7.34    3.17    0.00    0.00    1.39    0.00    0.00    0.00   88.10
02:46:44     all    0.03    7.95    3.60    0.00    0.00    1.74    0.00    0.00    0.00   86.68
02:46:45     all    0.03    7.63    2.91    0.00    0.00    1.65    0.00    0.00    0.00   87.78
02:46:46     all    0.16    8.21    3.46    0.00    0.00    1.89    0.00    0.00    0.00   86.28
02:46:47     all    0.00    7.87    3.21    0.00    0.00    1.59    0.00    0.00    0.00   87.33
02:46:48     all    0.00    7.96    2.83    0.00    0.00    2.14    0.00    0.00    0.00   87.06
02:46:49     all    0.03    7.24    3.18    0.00    0.00    1.51    0.00    0.00    0.00   88.03
02:46:50     all    0.00    7.59    2.88    0.00    0.00    1.90    0.00    0.00    0.00   87.64
02:46:51     all    0.03    8.51    3.50    0.00    0.00    1.86    0.00    0.00    0.00   86.10
02:46:52     all    0.03    7.45    3.28    0.00    0.00    1.71    0.00    0.00    0.00   87.53
02:46:53     all    0.00    7.50    3.16    0.00    0.00    1.68    0.00    0.00    0.00   87.66
02:46:54     all    0.03    7.87    3.28    0.00    0.00    1.95    0.00    0.00    0.00   86.87
02:46:55     all    0.03    7.84    3.04    0.00    0.00    1.83    0.00    0.00    0.00   87.25
02:46:56     all    0.00    7.75    3.66    0.00    0.00    1.61    0.00    0.00    0.00   86.98
02:46:57     all    0.03    7.91    3.14    0.00    0.00    1.49    0.00    0.00    0.00   87.42
02:46:58     all    0.03    7.77    3.03    0.00    0.00    1.52    0.00    0.00    0.00   87.64
02:46:59     all    0.00    5.05    1.94    0.00    0.00    0.79    0.00    0.00    0.00   92.22
02:47:00     all    0.32    5.45    2.77    0.00    0.00    1.20    0.00    0.00    0.00   90.26
02:47:01     all    0.00    4.93    1.87    0.00    0.00    1.05    0.00    0.00    0.00   92.15
02:47:02     all    0.00    5.36    2.59    0.00    0.00    1.42    0.00    0.00    0.00   90.63
02:47:03     all    0.00    3.91    1.39    0.00    0.00    1.14    0.00    0.00    0.00   93.57

Average:     all    0.02   13.12    8.64    0.00    0.00    4.17    0.00    0.00    0.00   74.05
