Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

02:07:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:30     all    0.06    7.90   10.98    0.00    0.00    6.03    0.00    0.00    0.00   75.02
02:17:31     all    0.03   11.50   13.75    0.00    0.00    6.96    0.00    0.00    0.00   67.77
02:17:32     all    0.00   10.77   14.00    0.00    0.00    7.34    0.00    0.00    0.00   67.89
02:17:33     all    0.00    7.90   12.44    0.00    0.00    7.29    0.00    0.00    0.00   72.37
02:17:34     all    0.00    8.87   13.41    0.00    0.00    7.47    0.00    0.00    0.00   70.25
02:17:35     all    0.06    8.99   14.30    0.00    0.00    7.15    0.00    0.00    0.00   69.49
02:17:36     all    0.00    9.15   12.63    0.00    0.00    7.45    0.00    0.00    0.00   70.77
02:17:37     all    0.00    8.85   13.13    0.00    0.00    7.81    0.00    0.00    0.00   70.20
02:17:38     all    0.00   11.46   13.97    0.00    0.00    7.60    0.00    0.00    0.00   66.97
02:17:39     all    0.00    9.13   14.28    0.00    0.00    7.25    0.00    0.00    0.00   69.34
02:17:40     all    0.10   14.29   13.48    0.00    0.00    7.35    0.00    0.00    0.00   64.77
02:17:41     all    0.00    9.08   15.27    0.00    0.00    8.05    0.00    0.00    0.00   67.60
02:17:42     all    0.00   10.50   14.80    0.00    0.00    7.24    0.00    0.00    0.00   67.45
02:17:43     all    0.00   12.73   14.12    0.00    0.00    7.79    0.00    0.00    0.00   65.36
02:17:44     all    0.00   12.91   14.05    0.00    0.00    8.21    0.00    0.00    0.00   64.83
02:17:45     all    0.00    8.59   14.37    0.00    0.00    7.67    0.00    0.00    0.00   69.37
02:17:46     all    0.03   10.95   13.37    0.00    0.00    7.42    0.00    0.00    0.00   68.21
02:17:47     all    0.00   10.68   12.64    0.00    0.00    6.32    0.00    0.00    0.00   70.36
02:17:48     all    0.00    5.30   11.57    0.00    0.00    6.24    0.00    0.00    0.00   76.88
02:17:49     all    0.00   12.05   13.56    0.00    0.00    7.15    0.00    0.00    0.00   67.24
02:17:50     all    0.10   11.23   13.85    0.00    0.00    8.00    0.00    0.00    0.00   66.82
02:17:51     all    0.00   12.75   13.95    0.00    0.00    7.61    0.00    0.00    0.00   65.70
02:17:52     all    0.03   12.50   14.11    0.00    0.00    8.04    0.00    0.00    0.00   65.31
02:17:53     all    0.00    8.08   13.76    0.00    0.00    7.92    0.00    0.00    0.00   70.25
02:17:54     all    0.03   11.46   13.80    0.00    0.00    7.50    0.00    0.00    0.00   67.20
02:17:55     all    0.00    8.83   12.05    0.00    0.00    7.51    0.00    0.00    0.00   71.62
02:17:56     all    0.00    5.65    9.98    0.00    0.00    6.56    0.00    0.00    0.00   77.80
02:17:57     all    0.03    9.06   10.32    0.00    0.00    6.54    0.00    0.00    0.00   74.05
02:17:58     all    0.03    9.28   11.50    0.00    0.00    6.47    0.00    0.00    0.00   72.72
02:17:59     all    0.00    8.64    8.67    0.00    0.00    5.52    0.00    0.00    0.00   77.17
02:18:00     all    0.35    5.35    8.55    0.00    0.00    5.67    0.00    0.00    0.00   80.07
02:18:01     all    0.00    5.46    7.72    0.00    0.00    5.56    0.00    0.00    0.00   81.25
02:18:02     all    0.00    4.58    8.75    0.00    0.00    5.48    0.00    0.00    0.00   81.18
02:18:03     all    0.03    3.35    8.26    0.00    0.00    5.32    0.00    0.00    0.00   83.03
02:18:04     all    0.00    5.89    8.04    0.00    0.00    5.53    0.00    0.00    0.00   80.53
02:18:05     all    0.00    3.34    7.85    0.00    0.00    5.65    0.00    0.00    0.00   83.15
02:18:06     all    0.00    4.61    8.89    0.00    0.00    5.48    0.00    0.00    0.00   81.03
02:18:07     all    0.00    3.33    8.83    0.00    0.00    5.82    0.00    0.00    0.00   82.02
02:18:08     all    0.00    0.67    8.09    0.00    0.00    5.30    0.00    0.00    0.00   85.93
02:18:09     all    0.03    1.96    7.93    0.00    0.00    5.04    0.00    0.00    0.00   85.04
02:18:10     all    0.06    5.16    8.90    0.00    0.00    5.35    0.00    0.00    0.00   80.53
02:18:11     all    0.00    3.36    8.85    0.00    0.00    5.94    0.00    0.00    0.00   81.85
02:18:12     all    0.00    6.85    8.35    0.00    0.00    5.66    0.00    0.00    0.00   79.14
02:18:13     all    0.06    2.95    8.91    0.00    0.00    6.44    0.00    0.00    0.00   81.64
02:18:14     all    0.00    3.26    9.01    0.00    0.00    4.85    0.00    0.00    0.00   82.88
02:18:15     all    0.00    4.96    9.30    0.00    0.00    5.31    0.00    0.00    0.00   80.43
02:18:16     all    0.03    3.06    8.35    0.00    0.00    5.48    0.00    0.00    0.00   83.06
02:18:17     all    0.00    5.33    8.69    0.00    0.00    4.23    0.00    0.00    0.00   81.74
02:18:18     all    0.03    2.80    9.05    0.00    0.00    5.70    0.00    0.00    0.00   82.41
02:18:19     all    0.00    1.94    8.03    0.00    0.00    4.85    0.00    0.00    0.00   85.18
02:18:20     all    0.10    3.97    7.35    0.00    0.00    4.84    0.00    0.00    0.00   83.74
02:18:21     all    0.03    2.80    6.94    0.00    0.00    5.13    0.00    0.00    0.00   85.10
02:18:22     all    0.00    1.95    5.87    0.00    0.00    4.08    0.00    0.00    0.00   88.11
02:18:23     all    0.00    3.38    5.78    0.00    0.00    4.08    0.00    0.00    0.00   86.76
02:18:24     all    0.06    0.03    6.26    0.00    0.00    4.40    0.00    0.00    0.00   89.24
02:18:25     all    0.00    1.39    5.81    0.00    0.00    3.26    0.00    0.00    0.00   89.55
02:18:26     all    0.03    1.38    5.77    0.00    0.00    4.32    0.00    0.00    0.00   88.50
02:18:27     all    0.00    0.29    5.97    0.00    0.00    3.99    0.00    0.00    0.00   89.75
02:18:28     all    0.00    0.06    5.86    0.00    0.00    4.48    0.00    0.00    0.00   89.60
02:18:29     all    0.03    0.03    6.07    0.00    0.00    3.97    0.00    0.00    0.00   89.90
02:18:30     all    0.10    0.03    6.43    0.00    0.00    4.42    0.00    0.00    0.00   89.02
02:18:31     all    0.00    0.06    6.50    0.00    0.00    3.96    0.00    0.00    0.00   89.48
02:18:32     all    0.00    0.03    6.30    0.00    0.00    3.33    0.00    0.00    0.00   90.34
02:18:33     all    0.03    0.06    6.78    0.00    0.00    3.58    0.00    0.00    0.00   89.55
02:18:34     all    0.00    0.06    6.46    0.00    0.00    3.29    0.00    0.00    0.00   90.18
02:18:35     all    0.00    0.06    6.71    0.00    0.00    3.90    0.00    0.00    0.00   89.32
02:18:36     all    0.00    1.35    6.21    0.00    0.00    3.35    0.00    0.00    0.00   89.09
02:18:37     all    0.00    0.29    6.14    0.00    0.00    3.68    0.00    0.00    0.00   89.89
02:18:38     all    0.00    1.13    5.05    0.00    0.00    2.96    0.00    0.00    0.00   90.87
02:18:39     all    0.03    0.19    4.51    0.00    0.00    2.56    0.00    0.00    0.00   92.71
02:18:40     all    0.06    0.06    4.35    0.00    0.00    2.51    0.00    0.00    0.00   93.01
02:18:41     all    0.03    0.03    5.79    0.00    0.00    2.96    0.00    0.00    0.00   91.18
02:18:42     all    0.00    0.06    5.10    0.00    0.00    2.98    0.00    0.00    0.00   91.85
02:18:43     all    0.00    0.03    5.28    0.00    0.00    3.52    0.00    0.00    0.00   91.17
02:18:44     all    0.03    1.16    4.76    0.00    0.00    2.90    0.00    0.00    0.00   91.15
02:18:45     all    0.03    0.03    4.64    0.00    0.00    3.29    0.00    0.00    0.00   92.01
02:18:46     all    0.13    0.06    5.32    0.00    0.00    3.21    0.00    0.00    0.00   91.28
02:18:47     all    0.03    1.19    5.00    0.00    0.00    3.11    0.00    0.00    0.00   90.67
02:18:48     all    0.03    0.16    5.32    0.00    0.00    3.20    0.00    0.00    0.00   91.29
02:18:49     all    0.00    0.00    5.57    0.00    0.00    3.17    0.00    0.00    0.00   91.26
02:18:50     all    0.06    0.03    5.89    0.00    0.00    3.36    0.00    0.00    0.00   90.65
02:18:51     all    0.03    0.03    5.01    0.00    0.00    3.21    0.00    0.00    0.00   91.71
02:18:52     all    0.00    0.03    5.15    0.00    0.00    3.93    0.00    0.00    0.00   90.88
02:18:53     all    0.03    0.00    4.99    0.00    0.00    3.74    0.00    0.00    0.00   91.23
02:18:54     all    0.00    0.06    5.32    0.00    0.00    3.79    0.00    0.00    0.00   90.82
02:18:55     all    0.00    0.03    4.95    0.00    0.00    3.53    0.00    0.00    0.00   91.49
02:18:56     all    0.06    0.03    5.13    0.00    0.00    3.27    0.00    0.00    0.00   91.51
02:18:57     all    0.00    0.00    4.99    0.00    0.00    3.45    0.00    0.00    0.00   91.55
02:18:58     all    0.00    1.25    4.75    0.00    0.00    2.83    0.00    0.00    0.00   91.17
02:18:59     all    0.00    0.06    5.88    0.00    0.00    3.33    0.00    0.00    0.00   90.73
02:19:00     all    0.38    0.03    5.97    0.00    0.00    3.51    0.00    0.00    0.00   90.10
02:19:01     all    0.00    0.06    5.01    0.00    0.00    3.20    0.00    0.00    0.00   91.73
02:19:02     all    0.03    0.06    5.25    0.00    0.00    3.04    0.00    0.00    0.00   91.61
02:19:03     all    0.00    0.03    5.42    0.00    0.00    3.49    0.00    0.00    0.00   91.06
02:19:04     all    0.03    0.06    5.38    0.00    0.00    3.13    0.00    0.00    0.00   91.39
02:19:05     all    0.00    0.03    5.31    0.00    0.00    3.28    0.00    0.00    0.00   91.37
02:19:06     all    0.00    0.03    4.14    0.00    0.00    2.69    0.00    0.00    0.00   93.14
02:19:07     all    0.00    0.00    4.35    0.00    0.00    2.43    0.00    0.00    0.00   93.22
02:19:08     all    0.03    0.03    3.23    0.00    0.00    1.77    0.00    0.00    0.00   94.93
02:19:09     all    0.00    0.00    2.70    0.00    0.00    1.68    0.00    0.00    0.00   95.62
02:19:10     all    0.10    0.00    2.93    0.00    0.00    1.62    0.00    0.00    0.00   95.36
02:19:11     all    0.00    0.03    3.22    0.00    0.00    2.49    0.00    0.00    0.00   94.26
02:19:12     all    0.00    0.03    2.41    0.00    0.00    1.56    0.00    0.00    0.00   96.00
02:19:13     all    0.06    0.00    2.86    0.00    0.00    2.07    0.00    0.00    0.00   95.01
02:19:14     all    0.00    0.03    2.92    0.00    0.00    2.07    0.00    0.00    0.00   94.98
02:19:15     all    0.00    0.00    3.27    0.00    0.00    1.56    0.00    0.00    0.00   95.17
02:19:16     all    0.19    0.03    2.29    0.00    0.00    1.72    0.00    0.00    0.00   95.77
02:19:17     all    0.03    0.00    2.39    0.00    0.00    1.37    0.00    0.00    0.00   96.21
02:19:18     all    0.00    0.00    2.81    0.00    0.00    1.50    0.00    0.00    0.00   95.68
02:19:19     all    0.03    0.03    2.57    0.00    0.00    1.14    0.00    0.00    0.00   96.22
02:19:20     all    0.06    0.00    3.11    0.00    0.00    1.35    0.00    0.00    0.00   95.48
02:19:21     all    0.00    0.03    2.96    0.00    0.00    1.84    0.00    0.00    0.00   95.17
02:19:22     all    0.03    0.00    3.17    0.00    0.00    1.99    0.00    0.00    0.00   94.81
02:19:23     all    0.00    0.00    2.45    0.00    0.00    1.59    0.00    0.00    0.00   95.97
02:19:24     all    0.00    0.03    2.41    0.00    0.00    1.39    0.00    0.00    0.00   96.17
02:19:25     all    0.03    0.00    3.37    0.00    0.00    2.43    0.00    0.00    0.00   94.17
02:19:26     all    0.00    0.00    2.71    0.00    0.00    1.37    0.00    0.00    0.00   95.93
02:19:27     all    0.00    0.00    2.61    0.00    0.00    1.72    0.00    0.00    0.00   95.67
02:19:28     all    0.03    0.03    3.11    0.00    0.00    1.87    0.00    0.00    0.00   94.96
02:19:29     all    0.00    0.00    1.83    0.00    0.00    1.20    0.00    0.00    0.00   96.97
02:19:30     all    0.13    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:19:31     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
02:19:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:33     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
02:19:34     all    0.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.72
02:19:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:36     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
02:19:37     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
02:19:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:39     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
02:19:40     all    0.09    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.72
02:19:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:19:42     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
02:19:43     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
02:19:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:19:45     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
02:19:46     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
02:19:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:48     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
02:19:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:19:50     all    0.06    0.00    0.12    0.00    0.00    0.06    0.00    0.00    0.00   99.75
02:19:51     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:19:52     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97

Average:     all    0.03    1.85    7.37    0.00    0.00    3.50    0.00    0.00    0.00   87.26
