Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

01:54:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:23     all    0.00    9.76   17.75    0.00    0.00    9.33    0.00    0.00    0.00   63.15
02:04:24     all    0.00    9.51   18.41    0.00    0.00    9.32    0.00    0.00    0.00   62.76
02:04:25     all    0.03   14.22   18.60    0.00    0.00    9.16    0.00    0.00    0.00   57.99
02:04:26     all    0.00   11.69   18.50    0.00    0.00    9.72    0.00    0.00    0.00   60.09
02:04:27     all    0.00   11.95   19.42    0.00    0.00    9.93    0.00    0.00    0.00   58.70
02:04:28     all    0.00   12.93   18.62    0.00    0.00    9.42    0.00    0.00    0.00   59.02
02:04:29     all    0.00   12.35   18.79    0.00    0.00    9.33    0.00    0.00    0.00   59.53
02:04:30     all    0.06   10.27   18.10    0.00    0.00    9.98    0.00    0.00    0.00   61.59
02:04:31     all    0.03    7.01   17.92    0.00    0.00    9.09    0.00    0.00    0.00   65.95
02:04:32     all    0.00    7.43   16.79    0.00    0.00    9.19    0.00    0.00    0.00   66.58
02:04:33     all    0.00   20.59   18.18    0.00    0.00    8.70    0.00    0.00    0.00   52.53
02:04:34     all    0.00    5.67   19.02    0.00    0.00    9.80    0.00    0.00    0.00   65.51
02:04:35     all    0.00    8.70   17.79    0.00    0.00    9.74    0.00    0.00    0.00   63.78
02:04:36     all    0.00   12.16   16.84    0.00    0.00    9.51    0.00    0.00    0.00   61.49
02:04:37     all    0.00   15.53   17.68    0.00    0.00    9.30    0.00    0.00    0.00   57.50
02:04:38     all    0.03    9.59   19.37    0.00    0.00    9.01    0.00    0.00    0.00   62.00
02:04:39     all    0.00   10.40   18.07    0.00    0.00    8.78    0.00    0.00    0.00   62.76
02:04:40     all    0.06    8.42   17.42    0.00    0.00    9.59    0.00    0.00    0.00   64.51
02:04:41     all    0.00   16.20   18.19    0.00    0.00   10.03    0.00    0.00    0.00   55.58
02:04:42     all    0.00    8.53   18.68    0.00    0.00   10.38    0.00    0.00    0.00   62.41
02:04:43     all    0.00   12.24   22.20    0.00    0.00    9.84    0.00    0.00    0.00   55.72
02:04:44     all    0.00    6.14   20.20    0.00    0.00   10.32    0.00    0.00    0.00   63.33
02:04:45     all    0.06    9.65   19.53    0.00    0.00    9.03    0.00    0.00    0.00   61.72
02:04:46     all    0.00   10.61   20.00    0.00    0.00    9.32    0.00    0.00    0.00   60.06
02:04:47     all    0.00    9.00   18.37    0.00    0.00    9.53    0.00    0.00    0.00   63.10
02:04:48     all    0.03   10.28   18.05    0.00    0.00    9.83    0.00    0.00    0.00   61.81
02:04:49     all    0.00    8.50   19.03    0.00    0.00   10.08    0.00    0.00    0.00   62.39
02:04:50     all    0.10   16.62   18.92    0.00    0.00   10.22    0.00    0.00    0.00   54.14
02:04:51     all    0.00    8.49   19.15    0.00    0.00    9.95    0.00    0.00    0.00   62.40
02:04:52     all    0.00    9.18   18.92    0.00    0.00    9.80    0.00    0.00    0.00   62.10
02:04:53     all    0.00   18.72   18.82    0.00    0.00    9.20    0.00    0.00    0.00   53.26
02:04:54     all    0.03   33.41   20.30    0.00    0.00   10.43    0.00    0.00    0.00   35.83
02:04:55     all    0.00   23.18   21.79    0.00    0.00   10.33    0.00    0.00    0.00   44.71
02:04:56     all    0.00    5.42   18.79    0.00    0.00   10.03    0.00    0.00    0.00   65.76
02:04:57     all    0.03    6.17   17.70    0.00    0.00    9.79    0.00    0.00    0.00   66.31
02:04:58     all    0.00   13.55   19.00    0.00    0.00    8.98    0.00    0.00    0.00   58.48
02:04:59     all    0.03   12.60   17.99    0.00    0.00    9.09    0.00    0.00    0.00   60.28
02:05:00     all    0.29   11.35   18.22    0.00    0.00    9.43    0.00    0.00    0.00   60.71
02:05:01     all    0.00   14.56   18.13    0.00    0.00    9.82    0.00    0.00    0.00   57.49
02:05:02     all    0.00    7.66   17.52    0.00    0.00   10.02    0.00    0.00    0.00   64.79
02:05:03     all    0.06    8.58   17.16    0.00    0.00   10.00    0.00    0.00    0.00   64.19
02:05:04     all    0.00   13.17   17.35    0.00    0.00    8.71    0.00    0.00    0.00   60.76
02:05:05     all    0.03   11.62   14.99    0.00    0.00    8.51    0.00    0.00    0.00   64.86
02:05:06     all    0.03    7.73   14.70    0.00    0.00    8.61    0.00    0.00    0.00   68.94
02:05:07     all    0.00    6.74   13.98    0.00    0.00    8.35    0.00    0.00    0.00   70.93
02:05:08     all    0.00    9.59   14.89    0.00    0.00    8.48    0.00    0.00    0.00   67.05
02:05:09     all    0.03    9.84   14.57    0.00    0.00    8.65    0.00    0.00    0.00   66.91
02:05:10     all    0.10    9.39   14.42    0.00    0.00    8.93    0.00    0.00    0.00   67.16
02:05:11     all    0.03    8.75   15.12    0.00    0.00    8.65    0.00    0.00    0.00   67.46
02:05:12     all    0.00   30.51   14.51    0.00    0.00    8.03    0.00    0.00    0.00   46.95
02:05:13     all    0.00   33.93   16.62    0.00    0.00    7.74    0.00    0.00    0.00   41.71
02:05:14     all    0.03   14.47   17.49    0.00    0.00    8.55    0.00    0.00    0.00   59.46
02:05:15     all    0.07    6.35   17.07    0.00    0.00    8.37    0.00    0.00    0.00   68.13
02:05:16     all    0.00    4.80   18.14    0.00    0.00    8.74    0.00    0.00    0.00   68.32
02:05:17     all    0.03    7.84   18.41    0.00    0.00    9.33    0.00    0.00    0.00   64.39
02:05:18     all    0.00    5.90   18.92    0.00    0.00    9.30    0.00    0.00    0.00   65.88
02:05:19     all    0.00    4.62   16.65    0.00    0.00    9.50    0.00    0.00    0.00   69.23
02:05:20     all    0.10    9.50   19.25    0.00    0.00    9.43    0.00    0.00    0.00   61.72
02:05:21     all    0.03   25.46   18.32    0.00    0.00    8.87    0.00    0.00    0.00   47.33
02:05:22     all    0.00   11.59   15.54    0.00    0.00    8.96    0.00    0.00    0.00   63.91
02:05:23     all    0.03   13.84   16.50    0.00    0.00    8.41    0.00    0.00    0.00   61.22
02:05:24     all    0.03   35.17   17.28    0.00    0.00    9.34    0.00    0.00    0.00   38.18
02:05:25     all    0.00   12.10   18.94    0.00    0.00   10.20    0.00    0.00    0.00   58.76
02:05:26     all    0.00    3.74   18.06    0.00    0.00    9.87    0.00    0.00    0.00   68.32
02:05:27     all    0.00    7.76   18.62    0.00    0.00    9.10    0.00    0.00    0.00   64.51
02:05:28     all    0.00    4.63   18.15    0.00    0.00    9.29    0.00    0.00    0.00   67.94
02:05:29     all    0.03    8.76   19.65    0.00    0.00    9.34    0.00    0.00    0.00   62.22
02:05:30     all    0.10    2.36   17.48    0.00    0.00    8.59    0.00    0.00    0.00   71.48
02:05:31     all    0.03    7.42   16.74    0.00    0.00    8.61    0.00    0.00    0.00   67.20
02:05:32     all    0.03    1.64   16.89    0.00    0.00    9.28    0.00    0.00    0.00   72.16
02:05:33     all    0.00    9.83    9.48    0.00    0.00    5.79    0.00    0.00    0.00   74.90
02:05:34     all    0.03    4.51    8.74    0.00    0.00    5.70    0.00    0.00    0.00   81.02
02:05:35     all    0.03    6.44    8.27    0.00    0.00    5.45    0.00    0.00    0.00   79.80
02:05:36     all    0.00    7.31    8.56    0.00    0.00    4.96    0.00    0.00    0.00   79.18
02:05:37     all    0.03    6.55    8.31    0.00    0.00    4.62    0.00    0.00    0.00   80.48
02:05:38     all    0.00    5.75    8.37    0.00    0.00    5.33    0.00    0.00    0.00   80.56
02:05:39     all    0.00    3.49    8.82    0.00    0.00    5.17    0.00    0.00    0.00   82.52
02:05:40     all    0.10    2.22    9.42    0.00    0.00    5.60    0.00    0.00    0.00   82.66
02:05:41     all    0.03    0.19    8.58    0.00    0.00    5.30    0.00    0.00    0.00   85.89
02:05:42     all    0.00    6.54    8.87    0.00    0.00    5.81    0.00    0.00    0.00   78.78
02:05:43     all    0.03    4.56    8.74    0.00    0.00    5.69    0.00    0.00    0.00   80.98
02:05:44     all    0.00    2.40    9.59    0.00    0.00    6.11    0.00    0.00    0.00   81.91
02:05:45     all    0.00    3.16    8.71    0.00    0.00    5.61    0.00    0.00    0.00   82.52
02:05:46     all    0.00    2.26    8.39    0.00    0.00    5.68    0.00    0.00    0.00   83.67
02:05:47     all    0.00    2.87    9.14    0.00    0.00    6.53    0.00    0.00    0.00   81.46
02:05:48     all    0.00    2.35    8.78    0.00    0.00    6.30    0.00    0.00    0.00   82.58
02:05:49     all    0.00    2.90    8.13    0.00    0.00    5.42    0.00    0.00    0.00   83.55
02:05:50     all    0.10    1.95    7.61    0.00    0.00    5.17    0.00    0.00    0.00   85.18
02:05:51     all    0.00    2.64    9.30    0.00    0.00    6.05    0.00    0.00    0.00   82.01
02:05:52     all    0.03    8.92    9.15    0.00    0.00    5.46    0.00    0.00    0.00   76.44
02:05:53     all    0.00    1.77    8.49    0.00    0.00    5.98    0.00    0.00    0.00   83.77
02:05:54     all    0.00    4.37    9.29    0.00    0.00    6.22    0.00    0.00    0.00   80.11
02:05:55     all    0.00    3.75    8.89    0.00    0.00    5.97    0.00    0.00    0.00   81.39
02:05:56     all    0.03    3.13    7.70    0.00    0.00    5.47    0.00    0.00    0.00   83.67
02:05:57     all    0.00    3.01    7.94    0.00    0.00    5.86    0.00    0.00    0.00   83.19
02:05:58     all    0.00    2.51    7.74    0.00    0.00    5.11    0.00    0.00    0.00   84.65
02:05:59     all    0.00    3.05    6.83    0.51    0.00    5.42    0.00    0.00    0.00   84.19
02:06:00     all    0.35    2.27    7.25    0.00    0.00    4.73    0.00    0.00    0.00   85.41
02:06:01     all    0.00    1.54    6.45    0.00    0.00    4.49    0.00    0.00    0.00   87.52
02:06:02     all    0.00    0.10    6.08    0.00    0.00    4.32    0.00    0.00    0.00   89.51
02:06:03     all    0.03    0.06    6.30    0.00    0.00    4.45    0.00    0.00    0.00   89.16
02:06:04     all    0.00    2.04    5.10    0.00    0.00    3.70    0.00    0.00    0.00   89.17
02:06:05     all    0.00    3.30    5.23    0.00    0.00    3.68    0.00    0.00    0.00   87.79
02:06:06     all    0.03    0.06    6.56    0.00    0.00    4.49    0.00    0.00    0.00   88.85
02:06:07     all    0.00    0.06    6.06    0.00    0.00    4.24    0.00    0.00    0.00   89.63
02:06:08     all    0.00    0.10    5.99    0.00    0.00    4.71    0.00    0.00    0.00   89.21
02:06:09     all    0.03    0.03    6.13    0.00    0.00    4.12    0.00    0.00    0.00   89.68
02:06:10     all    0.10    0.10    5.66    0.00    0.00    3.96    0.00    0.00    0.00   90.18
02:06:11     all    0.00    1.24    6.12    0.00    0.00    4.37    0.00    0.00    0.00   88.27
02:06:12     all    0.03    0.35    5.92    0.00    0.00    3.70    0.00    0.00    0.00   90.00
02:06:13     all    0.06    0.06    4.69    0.00    0.00    3.07    0.00    0.00    0.00   92.11
02:06:14     all    0.03    0.06    4.89    0.00    0.00    3.26    0.00    0.00    0.00   91.75
02:06:15     all    0.00    0.03    4.26    0.00    0.00    2.61    0.00    0.00    0.00   93.09
02:06:16     all    0.00    1.15    4.91    0.00    0.00    3.03    0.00    0.00    0.00   90.91
02:06:17     all    0.00    0.95    4.83    0.00    0.00    3.12    0.00    0.00    0.00   91.10
02:06:18     all    0.00    0.42    5.01    0.00    0.00    3.05    0.00    0.00    0.00   91.52
02:06:19     all    0.00    0.06    5.28    0.00    0.00    3.01    0.00    0.00    0.00   91.65
02:06:20     all    0.06    0.83    5.08    0.00    0.00    2.97    0.00    0.00    0.00   91.05

Average:     all    0.03    3.11    9.46    0.00    0.00    4.54    0.00    0.00    0.00   82.86
