Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

03:42:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:59     all    0.00    4.77   10.64    0.00    0.00    6.49    0.00    0.00    0.00   78.10
03:52:00     all    0.32    5.63   10.45    0.00    0.00    6.41    0.00    0.00    0.00   77.19
03:52:01     all    0.00    5.28   10.21    0.00    0.00    5.99    0.00    0.00    0.00   78.52
03:52:02     all    0.00    6.37    9.69    0.00    0.00    6.08    0.00    0.00    0.00   77.85
03:52:03     all    0.00   10.33   10.26    0.00    0.00    5.96    0.00    0.00    0.00   73.45
03:52:04     all    0.00    4.42   11.06    0.00    0.00    6.22    0.00    0.00    0.00   78.31
03:52:05     all    0.00    8.66   11.06    0.00    0.00    6.42    0.00    0.00    0.00   73.85
03:52:06     all    0.00    4.57   10.62    0.00    0.00    7.19    0.00    0.00    0.00   77.62
03:52:07     all    0.00    5.56   10.53    0.00    0.00    6.98    0.00    0.00    0.00   76.93
03:52:08     all    0.00    9.52   10.71    0.00    0.00    6.42    0.00    0.00    0.00   73.35
03:52:09     all    0.00   39.15   11.69    0.00    0.00    6.38    0.00    0.00    0.00   42.77
03:52:10     all    0.10   21.89   11.28    0.00    0.00    6.70    0.00    0.00    0.00   60.03
03:52:11     all    0.00    5.10    9.58    0.00    0.00    6.45    0.00    0.00    0.00   78.86
03:52:12     all    0.00    8.81   10.63    0.00    0.00    6.39    0.00    0.00    0.00   74.17
03:52:13     all    0.00   38.75   11.92    0.00    0.00    6.27    0.00    0.00    0.00   43.06
03:52:14     all    0.00   22.32   10.70    0.00    0.00    6.43    0.00    0.00    0.00   60.54
03:52:15     all    0.00    3.98   10.66    0.00    0.00    6.45    0.00    0.00    0.00   78.91
03:52:16     all    0.00   13.80   10.93    0.00    0.00    6.49    0.00    0.00    0.00   68.79
03:52:17     all    0.03   40.20   11.31    0.00    0.00    6.39    0.00    0.00    0.00   42.06
03:52:18     all    0.00   38.68   11.79    0.00    0.00    6.71    0.00    0.00    0.00   42.82
03:52:19     all    0.00   23.31   11.13    0.00    0.00    6.35    0.00    0.00    0.00   59.20
03:52:20     all    0.07    4.46   11.24    0.00    0.00    6.46    0.00    0.00    0.00   77.78
03:52:21     all    0.00   27.06   11.17    0.00    0.00    6.66    0.00    0.00    0.00   55.11
03:52:22     all    0.00   29.71   11.55    0.00    0.00    6.18    0.00    0.00    0.00   52.55
03:52:23     all    0.00    4.90   10.28    0.00    0.00    5.93    0.00    0.00    0.00   78.89
03:52:24     all    0.00    3.12    8.92    0.00    0.00    6.18    0.00    0.00    0.00   81.77
03:52:25     all    0.00   11.30    7.77    0.00    0.00    4.24    0.00    0.00    0.00   76.69
03:52:26     all    0.00    4.41    6.47    0.00    0.00    4.05    0.00    0.00    0.00   85.07
03:52:27     all    0.03    7.65    7.16    0.00    0.00    4.43    0.00    0.00    0.00   80.73
03:52:28     all    0.00    5.30    7.65    0.00    0.00    4.24    0.00    0.00    0.00   82.80
03:52:29     all    0.00    4.84    6.10    0.00    0.00    4.22    0.00    0.00    0.00   84.84
03:52:30     all    0.03    5.28    7.01    0.00    0.00    4.12    0.00    0.00    0.00   83.56
03:52:31     all    0.00    4.81    6.51    0.00    0.00    4.49    0.00    0.00    0.00   84.18
03:52:32     all    0.00    4.29    6.45    0.00    0.00    3.94    0.00    0.00    0.00   85.32
03:52:33     all    0.00    6.10    5.94    0.00    0.00    4.06    0.00    0.00    0.00   83.90
03:52:34     all    0.00    4.44    6.06    0.00    0.00    3.66    0.00    0.00    0.00   85.85
03:52:35     all    0.00    8.99    6.70    0.00    0.00    4.00    0.00    0.00    0.00   80.31
03:52:36     all    0.00    4.82    7.40    0.00    0.00    4.50    0.00    0.00    0.00   83.28
03:52:37     all    0.06    4.38    7.42    0.00    0.00    4.32    0.00    0.00    0.00   83.81
03:52:38     all    0.00    5.81    6.97    0.00    0.00    4.00    0.00    0.00    0.00   83.21
03:52:39     all    0.00    4.66    6.71    0.00    0.00    4.24    0.00    0.00    0.00   84.39
03:52:40     all    0.10    5.10    6.93    0.00    0.00    4.04    0.00    0.00    0.00   83.82
03:52:41     all    0.00    4.78    6.84    0.00    0.00    3.95    0.00    0.00    0.00   84.43
03:52:42     all    0.00    5.50    7.13    0.00    0.00    4.19    0.00    0.00    0.00   83.18
03:52:43     all    0.00    5.31    5.77    0.00    0.00    4.05    0.00    0.00    0.00   84.87
03:52:44     all    0.00   10.12    6.30    0.00    0.00    4.23    0.00    0.00    0.00   79.35
03:52:45     all    0.03    4.46    6.69    0.00    0.00    4.39    0.00    0.00    0.00   84.43
03:52:46     all    0.00    5.31    6.09    0.00    0.00    3.82    0.00    0.00    0.00   84.78
03:52:47     all    0.03    4.39    5.51    0.00    0.00    3.39    0.00    0.00    0.00   86.68
03:52:48     all    0.00    4.81    5.19    0.00    0.00    3.43    0.00    0.00    0.00   86.57
03:52:49     all    0.00    5.95    4.91    0.00    0.00    3.07    0.00    0.00    0.00   86.07
03:52:50     all    0.10    5.24    5.01    0.00    0.00    3.15    0.00    0.00    0.00   86.50
03:52:51     all    0.00    5.01    5.11    0.00    0.00    3.13    0.00    0.00    0.00   86.76
03:52:52     all    0.00    4.92    3.24    0.00    0.00    1.65    0.00    0.00    0.00   90.18
03:52:53     all    0.00    4.65    1.82    0.00    0.00    0.69    0.00    0.00    0.00   92.84
03:52:54     all    0.00    4.51    1.45    0.00    0.00    0.57    0.00    0.00    0.00   93.47
03:52:55     all    0.00    4.85    1.54    0.00    0.00    0.76    0.00    0.00    0.00   92.85
03:52:56     all    0.03    5.32    1.64    0.00    0.00    0.91    0.00    0.00    0.00   92.10
03:52:57     all    0.00    4.51    1.70    0.00    0.00    0.54    0.00    0.00    0.00   93.25
03:52:58     all    0.00    4.50    1.67    0.00    0.00    0.72    0.00    0.00    0.00   93.10
03:52:59     all    0.00    4.49    1.26    0.00    0.00    0.73    0.00    0.00    0.00   93.52
03:53:00     all    0.28    4.50    1.70    0.00    0.00    0.91    0.00    0.00    0.00   92.61
03:53:01     all    0.00    4.38    1.67    0.00    0.00    0.44    0.00    0.00    0.00   93.52
03:53:02     all    0.00    4.65    1.67    0.00    0.00    0.79    0.00    0.00    0.00   92.90
03:53:03     all    0.00    3.88    1.23    0.00    0.00    0.54    0.00    0.00    0.00   94.36
03:53:04     all    0.00    5.05    1.67    0.00    0.00    0.69    0.00    0.00    0.00   92.58
03:53:05     all    0.00    4.10    1.32    0.00    0.00    0.38    0.00    0.00    0.00   94.20
03:53:06     all    0.00    4.32    1.36    0.00    0.00    0.66    0.00    0.00    0.00   93.66
03:53:07     all    0.03    4.72    1.48    0.00    0.00    1.01    0.00    0.00    0.00   92.76
03:53:08     all    0.00    5.22    1.64    0.00    0.00    0.66    0.00    0.00    0.00   92.47
03:53:09     all    0.00    5.16    1.54    0.00    0.00    1.01    0.00    0.00    0.00   92.29
03:53:10     all    0.09    4.33    1.51    0.00    0.00    1.07    0.00    0.00    0.00   93.00
03:53:11     all    0.00    4.67    1.94    0.00    0.00    0.94    0.00    0.00    0.00   92.44
03:53:12     all    0.03    4.92    1.73    0.00    0.00    0.76    0.00    0.00    0.00   92.56

Average:     all    0.02    3.15    4.67    0.00    0.00    2.43    0.00    0.00    0.00   89.73
